phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,85.24209167859213,0.0,0.0,0.0,0.4635761589403974,0.5364238410596026,230.57905706097762,311.8954673888952,266.51772164540205,141.43364365864315,0.15088676352514954,5235880.0,3275151.0,4101283.0,0.21669652474846635,0.7833034752515337,0.4641782059000602,0.5358217940999398,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,90.31542693224704,0.0,0.0,0.0,0.5051359516616314,0.4948640483383686,230.9721045524487,314.2088387058781,264.136803854543,141.91548132964888,0.16412389317345946,5198661.0,3371628.0,3932942.0,0.24347019357484556,0.7565298064251544,0.5051359516616314,0.49486404833836856,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,78.44978337039234,0.0,0.0,0.0,0.43408951563458,0.56591048436542,227.6230044617367,321.51659876069795,264.8262634608069,143.5528388446726,0.1611696655672135,5222227.0,3063889.0,4206166.0,0.19456469433442858,0.8054353056655714,0.43408951563458,0.56591048436542,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,87.78405599763613,0.0,0.0,0.0,0.5210751374465485,0.47892486255345146,230.77327364079602,329.7445311086528,274.3006654386895,144.96954933107668,0.15274257060764432,5175744.0,3380270.0,3961834.0,0.2345382615523488,0.7654617384476512,0.5216860109957239,0.47831398900427613,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,88.11224694177037,0.0,0.0,0.0,0.4749845583693638,0.5250154416306362,230.2706519619071,326.7325873191907,267.7196128066077,144.34492933917946,0.1697811327625225,5225472.0,3232536.0,4042484.0,0.22638873579267094,0.7736112642073291,0.47560222359481164,0.5243977764051884,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,83.62595291056623,0.0,0.0,0.0,0.48307692307692307,0.5169230769230769,229.64435174435192,329.26463770674377,266.3857151337063,144.92429301707125,0.14813974027070365,5192877.0,3209698.0,4073609.0,0.21553909326178922,0.7844609067382108,0.48369230769230764,0.5163076923076924,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,84.58741495100784,0.0,0.0,0.0,0.49723076923076925,0.5027692307692307,231.15919018516,326.47687346527715,265.69261214292226,144.31092284560705,0.14487568100047252,5157665.0,3249841.0,4018357.0,0.22089608378985448,0.7791039162101455,0.4978461538461538,0.5021538461538462,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,81.08967228351003,0.0,0.0,0.0,0.4775384615384616,0.5224615384615384,226.72584092813426,341.10553062044306,278.0921388660769,147.2192411915763,0.14242216450940057,5212831.0,3226949.0,4139305.0,0.20593915283269304,0.794060847167307,0.47815384615384615,0.5218461538461538,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,89.19094189697931,0.0,0.0,0.0,0.48817465130382054,0.5118253486961795,229.12125417545337,321.0184926352338,267.08267262449203,143.408481741229,0.15245854666245096,5234240.0,3334360.0,3993504.0,0.2370422449104359,0.7629577550895641,0.48878107944208615,0.5112189205579138,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,84.81439095540333,0.0,0.0,0.0,0.46769230769230774,0.5323076923076923,229.3768511119062,325.54851149100625,262.2385441898499,144.23338354595617,0.16258587553106357,5234871.0,3211823.0,4058538.0,0.22471098141673407,0.7752890185832659,0.4683076923076923,0.5316923076923077,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,75.71336332687818,0.0,0.0,0.0,0.4327449786975046,0.5672550213024954,228.4059776907819,333.5768431305534,277.1695995164252,145.66532239411606,0.14183948073261485,5240643.0,3100197.0,4213199.0,0.1960530415828745,0.8039469584171255,0.43335362142422396,0.566646378575776,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,80.76365373323644,0.0,0.0,0.0,0.47483323226197693,0.5251667677380231,230.39365718921837,341.18868136555653,292.3436092111266,147.1898895961363,0.14579981510023568,5149098.0,3184925.0,4067263.0,0.21010184696426437,0.7898981530357356,0.47543966040024255,0.5245603395997575,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,20,80030,1.0,0.02,0.0,260,85.11028901559874,0.0,0.0,0.0,0.49536751080914143,0.5046324891908586,228.03703122030447,332.4923916117324,277.2525901310366,145.54726717171255,0.15020593519410147,5159178.0,3257478.0,3965166.0,0.2314345424794415,0.7685654575205585,0.49598517603458925,0.5040148239654108,0.0,100.0,0.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,84.94243713908683,0.0,0.0,0.0,0.4624312767257178,0.5375687232742822,230.4191090655803,283.27892615433126,263.32027689457306,134.90984398327865,0.15844700415369195,5250241.0,3231041.0,4061675.0,0.22638313174576175,0.7736168682542383,0.46304215027489315,0.5369578497251069,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,96.94133582011325,0.0,0.0,0.0,0.5460565924142082,0.45394340758579177,229.5797383632722,293.6957542686049,275.0492054681832,137.33815816073098,0.17954004076816787,5208845.0,3568099.0,3818015.0,0.2670131286302434,0.7329868713697566,0.5460565924142082,0.4539434075857917,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,90.86658130229279,0.0,0.0,0.0,0.5268684373069796,0.47313156269302037,228.44608094492395,288.040165781049,263.98013259965825,135.95708205543994,0.16380806204970488,5243066.0,3463420.0,3950701.0,0.24649031692524948,0.7535096830747505,0.5268684373069796,0.47313156269302037,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,86.55203347225162,0.0,0.0,0.0,0.5087296809151114,0.4912703190848886,227.63528666107132,327.5492008583709,308.9946858463851,144.4516068482271,0.16368041837353156,5184951.0,3384957.0,3929791.0,0.24207750468615807,0.7579224953138419,0.5087296809151114,0.4912703190848886,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,75.85561210701285,0.0,0.0,0.0,0.42433600988264364,0.5756639901173564,229.99604560530568,327.06793323412626,308.04662813956946,144.08810569762085,0.15840735259648164,5193407.0,3010646.0,4144708.0,0.20192890717018708,0.7980710928298129,0.42495367510809146,0.5750463248919085,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,87.89777628076128,0.0,0.0,0.0,0.4990870359099209,0.5009129640900791,229.1206824182762,333.8149001693047,309.5823810411925,145.56811391708274,0.16549839877025288,5201917.0,3338642.0,3961563.0,0.23844171293006022,0.7615582870699398,0.49969567863664033,0.5003043213633597,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,84.77260572851381,0.0,0.0,0.0,0.48676923076923073,0.5132307692307693,230.5615316182513,275.0872381660158,261.09893243278447,132.87617326825702,0.14993337280277763,5113115.0,3168687.0,3985275.0,0.22057786691674253,0.7794221330832575,0.48676923076923073,0.5132307692307693,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,78.73904709230057,0.0,0.0,0.0,0.4455147501505118,0.5544852498494882,230.23767568740902,280.33870630675204,263.52926596136956,134.27539877951685,0.1479018044041052,5212659.0,3179318.0,4142320.0,0.20533455190527516,0.7946654480947248,0.4455147501505118,0.5544852498494882,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,85.23363870607167,0.0,0.0,0.0,0.48519637462235654,0.5148036253776435,230.1467885058467,274.17580711709076,259.57983925328654,132.8376534143004,0.16121769503032826,5198476.0,3291965.0,4035832.0,0.22365093154224436,0.7763490684577556,0.48580060422960725,0.5141993957703928,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,83.0582778843696,0.0,0.0,0.0,0.4751686082158185,0.5248313917841815,229.31602326960154,294.2218981650151,264.10393109454157,137.3267584292361,0.16440004844124473,5157819.0,3174740.0,4020904.0,0.22042553257491204,0.779574467425088,0.4757817290006131,0.5242182709993869,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,89.27690624149389,0.0,0.0,0.0,0.4905314599877826,0.5094685400122174,229.13860410136792,286.551623359107,271.5028067228358,135.59976024896108,0.1779965304101423,5241423.0,3315489.0,3992097.0,0.23835626317509573,0.7616437368249043,0.4911423335369578,0.5088576664630422,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,99.66525156845877,0.0,0.0,0.0,0.5719579987646696,0.4280420012353304,230.46862305102056,289.82190217177885,269.076986970809,136.18796023549544,0.19016437434591443,5185640.0,3564929.0,3752626.0,0.27634274650766344,0.7236572534923366,0.5719579987646696,0.4280420012353304,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,94.78540611989857,0.0,0.0,0.0,0.544,0.45599999999999996,229.27871122046645,295.89604661790383,275.51983390631347,137.75975089372992,0.18696591973513743,5146831.0,3428193.0,3780893.0,0.2653939870961374,0.7346060129038626,0.5446153846153846,0.4553846153846154,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,79.64744496155265,0.0,0.0,0.0,0.46399999999999997,0.536,229.35956662826317,318.80875077264795,308.3871853872545,142.45159711061447,0.14981740461211215,5241340.0,3202393.0,4171275.0,0.20415866934791482,0.7958413306520852,0.46461538461538465,0.5353846153846153,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,85.21539403203637,0.0,0.0,0.0,0.48307692307692307,0.5169230769230769,228.61157975679987,329.70493496844983,308.97538437289063,144.57103037920902,0.17008300378306176,5213298.0,3231148.0,4020727.0,0.2287555785224631,0.7712444214775369,0.48307692307692307,0.5169230769230769,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,91.30255732085456,0.0,0.0,0.0,0.5033353547604609,0.4966646452395391,228.8571321647666,283.1388837460417,259.4747347095517,134.905257121021,0.17991458229640037,5222104.0,3381441.0,3901260.0,0.2529333004474825,0.7470666995525175,0.5039417828987265,0.4960582171012735,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,94.60082813662976,0.0,0.0,0.0,0.5476923076923077,0.4523076923076923,231.31035396169082,289.7812763106127,260.6305708352759,136.23476381038284,0.1802621815507908,5114703.0,3408941.0,3778103.0,0.26132504663516143,0.7386749533648386,0.5483076923076924,0.45169230769230767,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,79.75220171313961,0.0,0.0,0.0,0.4777845404747413,0.5222154595252587,229.24727687510196,326.75519371225613,308.92748631730086,144.06406292842445,0.142706305124923,5189598.0,3222527.0,4082637.0,0.21330380503460966,0.7866961949653903,0.47839318320146074,0.5216068167985393,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,88.0752674102341,0.0,0.0,0.0,0.4827167980594299,0.5172832019405701,229.92946552893923,324.56370472403006,307.9302926000786,143.6385603656299,0.17116508385060314,5162440.0,3221308.0,3943803.0,0.2360583367554877,0.7639416632445123,0.4833232261976955,0.5166767738023045,0.0,0.0,100.0
cross_eval_severe,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,20,80030,1.0,0.02,0.0,260,79.56085073845682,0.0,0.0,0.0,0.44533662754786907,0.5546633724521309,229.64550142389774,299.861534585589,285.3108258459359,138.4913253201184,0.14352556988284793,5177703.0,3064011.0,4106373.0,0.2069122157064629,0.7930877842935371,0.44533662754786907,0.5546633724521309,0.0,0.0,100.0
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,94.79302660500973,0.0,0.0,0.0,0.5174098961514966,0.4825901038485034,227.85065568035705,341.4808931917171,268.7862574105376,147.38245726420513,0.1739674631933644,5143739.0,3337944.0,3849242.0,0.2516645965123814,0.7483354034876186,0.518020769700672,0.48197923029932804,32.30769230769231,33.84615384615385,33.84615384615385
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,97.66295970384546,0.0,0.0,0.0,0.5310054184226369,0.46899458157736307,231.37276874889122,332.3767885051698,275.0293050500426,145.65610678284574,0.1756873456729741,5175316.0,3466074.0,3788636.0,0.26794112668675696,0.732058873313243,0.5316074653822997,0.4683925346177002,35.76923076923077,30.76923076923077,33.46153846153846
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,84.56437029521167,0.0,0.0,0.0,0.47992588017294624,0.5200741198270538,227.1760873725739,383.16098757266025,315.20536147136903,154.6944830998064,0.1679216578444532,5215989.0,3247417.0,4046324.0,0.22424606340235764,0.7757539365976424,0.48054354539839406,0.5194564546016059,33.07692307692308,37.69230769230769,29.23076923076923
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,88.18085886638582,0.0,0.0,0.0,0.46839253461770014,0.5316074653822999,228.65959710102098,325.41439332829526,273.5053889749374,144.29358262011164,0.17951553163571213,5245173.0,3278408.0,3998857.0,0.23761199106302122,0.7623880089369788,0.46899458157736307,0.5310054184226369,33.46153846153846,32.69230769230769,33.84615384615385
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,84.26359222340004,0.0,0.0,0.0,0.4515132798023471,0.5484867201976529,228.92716871497183,372.38296781329126,310.6293709861301,152.76823424737069,0.1612402357820133,5259201.0,3185982.0,4107339.0,0.21901844025356698,0.780981559746433,0.45213094502779494,0.5478690549722051,33.84615384615385,31.53846153846154,34.61538461538461
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,99.96328347716997,0.0,0.0,0.0,0.5483870967741935,0.4516129032258065,229.02618868726603,374.6963743607298,316.39180331765897,153.28842243606323,0.20235999556779638,5112849.0,3443878.0,3701255.0,0.27608755901064164,0.7239124409893584,0.548995739500913,0.45100426049908704,33.46153846153846,35.0,31.53846153846154
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,87.3143854998839,0.0,0.0,0.0,0.4849230769230769,0.5150769230769231,229.94851333879717,322.12996902319566,268.12763079905625,143.63498637299168,0.15381445295000426,5193104.0,3236718.0,4029453.0,0.22407619797331235,0.7759238020266876,0.4855384615384616,0.5144615384615384,33.84615384615385,33.07692307692308,33.07692307692308
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,91.97436520818026,0.0,0.0,0.0,0.5105358217941,0.48946417820590005,229.69432097383344,326.1583900747859,270.8757983391942,144.44542188081707,0.1531824045409685,5165867.0,3385569.0,3921133.0,0.2409535514561254,0.7590464485438746,0.5111378687537628,0.48886213124623723,37.30769230769231,30.76923076923077,31.923076923076923
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,82.64612976304156,0.0,0.0,0.0,0.4731117824773414,0.5268882175226586,227.9204991621947,326.19238569963517,267.47357676860673,144.4455273261024,0.15603030769029308,5174875.0,3212362.0,4061995.0,0.2150544699147322,0.7849455300852678,0.4731117824773414,0.5268882175226586,28.46153846153846,35.38461538461539,36.15384615384615
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,100.4477525445754,0.0,0.0,0.0,0.5260576333537708,0.47394236664622924,229.28317323427586,336.88973697590365,273.2502060380015,146.46922660846195,0.19387255572002934,5174463.0,3396345.0,3781122.0,0.2692725795894183,0.7307274204105817,0.5266707541385653,0.4733292458614347,34.61538461538461,34.61538461538461,30.76923076923077
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,85.5583639959252,0.0,0.0,0.0,0.4758704948075748,0.5241295051924252,230.1552208601588,383.3749640613822,317.3761089371389,154.76478298165893,0.16425696355563338,5188131.0,3211233.0,4017048.0,0.2257234830809014,0.7742765169190986,0.4758704948075748,0.5241295051924252,32.30769230769231,36.53846153846154,31.153846153846153
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,84.57737731709464,0.0,0.0,0.0,0.5101914762198888,0.4898085237801112,230.4332484736892,346.6712437984924,285.03090178226245,148.24112309271496,0.16202932830683725,5160880.0,3297246.0,4008607.0,0.22327064376617944,0.7767293562338206,0.5101914762198888,0.4898085237801112,33.07692307692308,33.46153846153846,33.46153846153846
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,89.35571292718599,0.0,0.0,0.0,0.5027692307692307,0.49723076923076925,229.88160031192257,352.7390376952704,275.8621152988508,149.4596476916771,0.17752148091592249,5196137.0,3288094.0,3972627.0,0.2354653081702811,0.7645346918297189,0.5033846153846153,0.4966153846153846,38.46153846153846,36.53846153846154,25.0
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,84.2918639991745,0.0,0.0,0.0,0.4664615384615385,0.5335384615384615,229.47384811414753,374.10279268636475,316.27097964548284,153.06018721415862,0.16793237176456036,5231147.0,3202254.0,4060312.0,0.22381993853355675,0.7761800614664432,0.46707692307692306,0.5329230769230769,30.76923076923077,33.46153846153846,35.76923076923077
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,86.01531249575677,0.0,0.0,0.0,0.49230769230769234,0.5076923076923077,229.2089178331572,337.7868032611786,268.3662587192915,146.5897114777997,0.1700001532355269,5181447.0,3251060.0,3996998.0,0.22859425176017434,0.7714057482398257,0.49230769230769234,0.5076923076923077,37.69230769230769,31.923076923076923,30.384615384615383
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,87.93943032592259,0.0,0.0,0.0,0.4560339599757429,0.5439660400242571,227.943392544002,326.966078110077,271.90189698187146,144.55872078611358,0.17116002972146274,5234103.0,3186307.0,4027475.0,0.23053195552322914,0.7694680444767709,0.4560339599757429,0.5439660400242571,31.153846153846153,34.23076923076923,34.61538461538461
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,90.76358884110381,0.0,0.0,0.0,0.5206153846153846,0.4793846153846154,229.61630071796426,332.61444893713383,283.0846459278859,145.71720362226523,0.17702008999045182,5157343.0,3340060.0,3909926.0,0.2418720259637569,0.7581279740362431,0.5212307692307692,0.4787692307692308,33.07692307692308,34.23076923076923,32.69230769230769
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,80.05648562267314,0.0,0.0,0.0,0.45830797321972006,0.54169202678028,229.03189897107728,334.3457342555606,278.8939772068644,145.93374739815076,0.16055852876082063,5197020.0,3154534.0,4117216.0,0.20777368568910648,0.7922263143108935,0.4589166159464394,0.5410833840535606,37.69230769230769,29.23076923076923,33.07692307692308
cross_eval_severe,random,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,91.41973197896776,0.0,0.0,0.0,0.5124317768344451,0.4875682231655549,231.46477168108882,379.9561939789375,314.33317479391,154.11259902474112,0.16839001944295268,5189545.0,3374921.0,3925286.0,0.24361654056376814,0.7563834594362319,0.5130382049727107,0.48696179502728926,33.84615384615385,33.07692307692308,33.07692307692308
