state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_5000__wait_48h,0.5204996019511092,9681191.0,0.596005034690746,0.596005034690746,32309249.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2515.0, ""staged"": 2680.0, ""unavailable_hours"": 1423.0}",25.0,92768.0,125000.0,1200.0,1200.0,144.0,0.0,2226432.0,0.0,0.742144,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_5000__wait_72h,0.5859105381495623,9859919.0,0.625527588461095,0.6255275884610951,32486345.0,0.0,56569.0,0.0,1d1e847d8241607f3580fb099dd4bb80ed2fa1447fd9116df310a4ae374fe02a,43b1bd02906305ab4ebcca4de0259d9238a00fe9a2f95c125c9dbf0f27684547,[],"{""convoy_available"": 1.0, ""departures"": 29.0, ""dispatch_feasible"": true, ""in_transit"": 2515.0, ""staged"": 2680.0, ""unavailable_hours"": 1423.0}",24.0,92768.0,120000.0,1152.0,1152.0,192.0,0.0,2226432.0,0.0,0.7730666666666667,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_1000__wait_24h,0.8053270509672171,9323656.0,0.6156669033378743,0.6156669033378744,33779777.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",28.0,100460.0,140000.0,1320.0,1320.0,24.0,0.0,2411040.0,0.0,0.7175714285714285,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_1000__wait_48h,0.8053270509672171,9323656.0,0.6156669033378743,0.6156669033378744,33779777.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",27.0,100344.0,135000.0,1296.0,1296.0,48.0,0.0,2408256.0,0.0,0.7432888888888889,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_1000__wait_72h,0.8053270509672171,9323656.0,0.6156669033378743,0.6156669033378744,33779777.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",27.0,100344.0,135000.0,1296.0,1296.0,48.0,0.0,2408256.0,0.0,0.7432888888888889,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_2500__wait_24h,0.8053270509672171,9323656.0,0.6156669033378743,0.6156669033378744,33779777.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",28.0,100460.0,140000.0,1320.0,1320.0,24.0,0.0,2411040.0,0.0,0.7175714285714285,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_2500__wait_48h,0.8053270509672171,9323656.0,0.6156669033378743,0.6156669033378744,33779777.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",27.0,100344.0,135000.0,1296.0,1296.0,48.0,0.0,2408256.0,0.0,0.7432888888888889,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_2500__wait_72h,0.8053270509672171,9323656.0,0.6156669033378743,0.6156669033378744,33779777.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",27.0,100344.0,135000.0,1296.0,1296.0,48.0,0.0,2408256.0,0.0,0.7432888888888889,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_5000__wait_24h,0.8038756721573479,9382480.0,0.6417176487640137,0.6417176487640138,33898769.0,0.0,43859.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",26.0,100460.0,130000.0,1248.0,1248.0,96.0,0.0,2411040.0,0.0,0.7727692307692308,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_5000__wait_48h,0.8038756721573479,9382480.0,0.6416808874369299,0.64168088743693,33958577.0,0.0,46354.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",26.0,100460.0,130000.0,1224.0,1224.0,120.0,0.0,2411040.0,0.0,0.7727692307692308,0.0
dra2b-calibration-r24_mixed-860050|prefix=threshold_5000__wait_48h,dra2b-calibration-r24_mixed-860050,r24_mixed,threshold_5000__wait_72h,0.8038756721573479,9382480.0,0.6417556987354438,0.6417556987354439,34077041.0,0.0,46354.0,0.0,5c10dd4df33bff2ad32cacfd6deea2a60b692cb76dbf23f2620ca922ded1e963,51db393a70c51c4653560161a49b419cc56ff1cd1c7f23b77c8a6f851cb890e4,[],"{""convoy_available"": 0.0, ""departures"": 19.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2808.0, ""unavailable_hours"": 919.0}",25.0,97780.0,125000.0,1200.0,1200.0,144.0,0.0,2346720.0,0.0,0.78224,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_1000__wait_24h,0.6840057820515313,8525799.0,0.6684592016857093,0.6684592016857093,28670859.0,0.0,79367.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",28.0,95332.0,140000.0,1344.0,1344.0,0.0,0.0,2287968.0,0.0,0.6809428571428572,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_1000__wait_48h,0.6840057820515313,8525799.0,0.6684592016857093,0.6684592016857093,28670859.0,0.0,79367.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",28.0,95332.0,140000.0,1344.0,1344.0,0.0,0.0,2287968.0,0.0,0.6809428571428572,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_1000__wait_72h,0.6840057820515313,8525799.0,0.6684592016857093,0.6684592016857093,28670859.0,0.0,79367.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",28.0,95332.0,140000.0,1344.0,1344.0,0.0,0.0,2287968.0,0.0,0.6809428571428572,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_2500__wait_24h,0.682196304051577,8647167.0,0.6683273034989284,0.6683273034989284,28671387.0,0.0,79367.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",25.0,95332.0,125000.0,1200.0,1200.0,144.0,0.0,2287968.0,0.0,0.762656,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_2500__wait_48h,0.6172011425977902,8826615.0,0.6407535986397461,0.6407535986397461,28850835.0,0.0,79367.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",25.0,95332.0,125000.0,1200.0,1200.0,144.0,0.0,2287968.0,0.0,0.762656,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_2500__wait_72h,0.6172011425977902,8826615.0,0.6407535986397461,0.6407535986397461,28850835.0,0.0,79367.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",25.0,95332.0,125000.0,1200.0,1200.0,144.0,0.0,2287968.0,0.0,0.762656,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_5000__wait_24h,0.682196304051577,8647167.0,0.6680543032259281,0.6680543032259281,28734867.0,0.0,81814.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",25.0,97768.0,125000.0,1176.0,1176.0,168.0,0.0,2346432.0,0.0,0.782144,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_5000__wait_48h,0.6403378800235805,8221241.0,0.6677910973494027,0.6677910973494029,28663875.0,0.0,81814.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 0.0, ""departures"": 36.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 2564.0, ""unavailable_hours"": 1705.0}",25.0,97768.0,125000.0,1176.0,1176.0,168.0,0.0,2346432.0,0.0,0.782144,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_2500__wait_48h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_5000__wait_72h,0.6630766986933201,9070693.0,0.6381132535786764,0.6381132535786765,29935573.0,0.0,81831.0,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,a98b715dfefd1d33069f02959ae40213e7c636a3e74add1041d8b9b9c08f4c94,[],"{""convoy_available"": 1.0, ""departures"": 35.0, ""dispatch_feasible"": true, ""in_transit"": 0.0, ""staged"": 6526.0, ""unavailable_hours"": 1681.0}",23.0,97768.0,115000.0,1080.0,1080.0,264.0,0.0,2346432.0,0.0,0.8501565217391305,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_1000__wait_24h,0.3785700489460827,10868934.0,0.3463941892220978,0.3463941892220978,34161753.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",27.0,94050.0,135000.0,1296.0,1296.0,48.0,0.0,2257200.0,0.0,0.6966666666666667,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_1000__wait_48h,0.3785700489460827,10868934.0,0.3463941892220978,0.3463941892220978,34161753.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",27.0,94050.0,135000.0,1296.0,1296.0,48.0,0.0,2257200.0,0.0,0.6966666666666667,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_1000__wait_72h,0.3785700489460827,10868934.0,0.3463941892220978,0.3463941892220978,34161753.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",27.0,94050.0,135000.0,1296.0,1296.0,48.0,0.0,2257200.0,0.0,0.6966666666666667,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_2500__wait_24h,0.3785303723106614,10988094.0,0.3727416768397742,0.3727416768397742,34218345.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",25.0,94050.0,125000.0,1200.0,1200.0,144.0,0.0,2257200.0,0.0,0.7524,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_2500__wait_48h,0.3785700489460827,10868934.0,0.37275887004845676,0.37275887004845676,34099185.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",25.0,96614.0,125000.0,1176.0,1176.0,168.0,0.0,2318736.0,0.0,0.772912,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_2500__wait_72h,0.3785700489460827,10868934.0,0.37275887004845676,0.37275887004845676,34099185.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",25.0,96614.0,125000.0,1176.0,1176.0,168.0,0.0,2318736.0,0.0,0.772912,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_5000__wait_24h,0.3785303723106614,10988094.0,0.3721883294779162,0.3721883294779162,34335585.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",25.0,96614.0,125000.0,1176.0,1176.0,168.0,0.0,2318736.0,0.0,0.772912,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_5000__wait_48h,0.3766469720230058,10927974.0,0.34498326169414906,0.34498326169414906,34457505.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",24.0,92768.0,120000.0,1152.0,1152.0,192.0,0.0,2226432.0,0.0,0.7730666666666667,0.0
dra2b-calibration-r24_mixed-860051|prefix=threshold_5000__wait_72h,dra2b-calibration-r24_mixed-860051,r24_mixed,threshold_5000__wait_72h,0.3724118816021425,11341590.0,0.3695127366714673,0.3695127366714673,34802217.0,0.0,56114.0,0.0,8c7b582b2a6e5b953390c01cbad8c451a8200009f2953b1f7a76a9e9b74a0ec2,1311f2a5ab22c7d286021321262dc25605200cc3d86cc143a599111a26d92732,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4817.0, ""staged"": 1538.0, ""unavailable_hours"": 553.0}",23.0,92768.0,115000.0,1104.0,1104.0,240.0,0.0,2226432.0,0.0,0.8066782608695652,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_1000__wait_24h,0.462736853904007,8317767.0,0.5858432965612244,0.5858432965612244,25197033.0,0.0,53873.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2547.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",28.0,92768.0,140000.0,1344.0,1344.0,0.0,0.0,2226432.0,0.0,0.6626285714285715,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_1000__wait_48h,0.5221244840195002,8166865.0,0.6414022574336803,0.6414022574336803,25063967.0,0.0,53880.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2547.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_1000__wait_72h,0.5221244840195002,8166865.0,0.6414022574336803,0.6414022574336803,25063967.0,0.0,53880.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2547.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_2500__wait_24h,0.462736853904007,8317767.0,0.5858432965612244,0.5858432965612244,25197033.0,0.0,53873.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2547.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",28.0,92768.0,140000.0,1344.0,1344.0,0.0,0.0,2226432.0,0.0,0.6626285714285715,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_2500__wait_48h,0.5221244840195002,8166865.0,0.6414022574336803,0.6414022574336803,25063967.0,0.0,53880.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2547.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_2500__wait_72h,0.5221244840195002,8166865.0,0.6414022574336803,0.6414022574336803,25063967.0,0.0,53880.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2547.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",27.0,95332.0,135000.0,1272.0,1272.0,72.0,0.0,2287968.0,0.0,0.706162962962963,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_5000__wait_24h,0.4298020050065901,8381991.0,0.6096142666489529,0.609614266648953,25688563.0,0.0,53883.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2547.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",25.0,92768.0,125000.0,1200.0,1200.0,144.0,0.0,2226432.0,0.0,0.742144,0.0
dra2b-calibration-r24_mixed-860052|prefix=threshold_1000__wait_24h,dra2b-calibration-r24_mixed-860052,r24_mixed,threshold_5000__wait_48h,0.49307794033763724,8408185.0,0.6370599616056002,0.6370599616056002,25974533.0,0.0,53900.0,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,822c006bad15b1e39b551a97e0508af13b8fb45ddf30965d7579b99bd8ce493b,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2547.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",25.0,92768.0,125000.0,1200.0,1200.0,144.0,0.0,2226432.0,0.0,0.742144,0.0
