tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
dra2-calibration-r24_mixed-850048,r24_mixed,850048,threshold_2500__wait_24h,2500.0,24.0,95.0,72.0,0.0,72.0,0.49095759499643626,0.49095759499643626,0.49095759499643626,0.03153742066315612,ret_excel_visible_v1,72.0,23.0,0.0020292498213251085,0.6680699191863799,0.0010193925676022686,0.0017351203479818765,0.0022026431718061676,0.0026455026455026454,0.005376344086021506,0.7717391304347826,0.7948717948717949,0.8461538461538461,1.0,0.022012220067467638,0.0,0.10322134802947704,0.0066475425181339795,29,0.03029510579585869,59.72222222222222,0.0,40.27777777777778,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56411.0,71149005.0,748936.8947368421,207.0,796.0,207.0,796.0,939.1739130434783,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1629.0,117.0,532.0,1629.0,1629.0,188920.0,247742.0,0.7625675097480443,55.0,190432.0,275000.0,2678.0,2678.0,10.0,14.0,4573952.0,0.0,0.69248,0.0,739a31b62f8322432514a640c266e1770466e2a48e51d202eba8b578ba0dc4da,53fca38b108dbb8145f3477bd6194a60a4834aa908b4ed0e67f4efc5627b1c4b,69942288.0,55,112,0.49107142857142855,,0.0
dra2-calibration-r24_mixed-850048,r24_mixed,850048,threshold_2500__wait_48h,2500.0,48.0,95.0,71.0,0.0,71.0,0.4977588207884088,0.4977588207884088,0.4977588207884088,0.03145246736035201,ret_excel_visible_v1,71.0,24.0,0.0019442965185210033,0.6745274706452725,0.0010304931537132153,0.0017634766983261657,0.0022026431718061676,0.0026455026455026454,0.005376344086021506,0.7717391304347826,0.7948717948717949,0.8461538461538461,1.0,0.021953325360979978,0.0,0.10306923199185195,0.006596720330696263,28,0.030196032434452975,60.563380281690144,0.0,39.436619718309856,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56414.0,71337379.0,750919.7789473684,208.5,796.0,208.5,796.0,909.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1629.0,117.0,508.0,1629.0,1629.0,186461.0,247742.0,0.7526418612911819,54.0,192868.0,270000.0,2606.0,2606.0,82.0,14.0,4632416.0,0.0,0.7143259259259259,0.0,739a31b62f8322432514a640c266e1770466e2a48e51d202eba8b578ba0dc4da,53fca38b108dbb8145f3477bd6194a60a4834aa908b4ed0e67f4efc5627b1c4b,70185984.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850048,r24_mixed,850048,threshold_2500__wait_72h,2500.0,72.0,95.0,71.0,0.0,71.0,0.4977588207884088,0.4977588207884088,0.4977588207884088,0.03145246736035201,ret_excel_visible_v1,71.0,24.0,0.0019442965185210033,0.6745274706452725,0.0010304931537132153,0.0017634766983261657,0.0022026431718061676,0.0026455026455026454,0.005376344086021506,0.7717391304347826,0.7948717948717949,0.8461538461538461,1.0,0.021953325360979978,0.0,0.10306923199185195,0.006596720330696263,28,0.030196032434452975,60.563380281690144,0.0,39.436619718309856,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56414.0,71337379.0,750919.7789473684,208.5,796.0,208.5,796.0,909.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1629.0,117.0,508.0,1629.0,1629.0,186461.0,247742.0,0.7526418612911819,54.0,192868.0,270000.0,2606.0,2606.0,82.0,14.0,4632416.0,0.0,0.7143259259259259,0.0,739a31b62f8322432514a640c266e1770466e2a48e51d202eba8b578ba0dc4da,53fca38b108dbb8145f3477bd6194a60a4834aa908b4ed0e67f4efc5627b1c4b,70185984.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850048,r24_mixed,850048,threshold_5000__wait_24h,5000.0,24.0,95.0,71.0,0.0,71.0,0.4960281460744798,0.4960281460744798,0.4960281460744798,0.03096737634650204,ret_excel_visible_v1,71.0,24.0,0.0014592055046710392,0.6722973126233789,0.0009184288519897436,0.0016665416566044367,0.0017543859649122807,0.0026455026455026454,0.005376344086021506,0.7671232876712328,0.7931034482758621,0.8461538461538461,1.0,0.021167893972936738,-2.0816681711721684e-19,0.103025334599242,0.004950875819419598,28,0.029733008199021305,60.563380281690144,0.0,39.436619718309856,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56414.0,71701195.0,754749.4210526316,213.64285714285714,796.0,213.64285714285714,796.0,909.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1629.0,117.0,508.0,1629.0,1629.0,186461.0,247742.0,0.7526418612911819,50.0,192868.0,250000.0,2414.0,2414.0,274.0,14.0,4628832.0,0.0,0.771472,0.0,739a31b62f8322432514a640c266e1770466e2a48e51d202eba8b578ba0dc4da,53fca38b108dbb8145f3477bd6194a60a4834aa908b4ed0e67f4efc5627b1c4b,70549800.0,60,112,0.5357142857142857,,0.0
dra2-calibration-r24_mixed-850048,r24_mixed,850048,threshold_5000__wait_48h,5000.0,48.0,95.0,71.0,0.0,71.0,0.4950071376803406,0.4950071376803406,0.4950071376803406,0.03098706090150807,ret_excel_visible_v1,71.0,24.0,0.0014788900596770676,0.672906299033784,0.0009184288519897436,0.0016665416566044367,0.0017543859649122807,0.0026455026455026454,0.005376344086021506,0.7619047619047619,0.7916666666666666,0.8461538461538461,1.0,0.02117567664478296,-2.0816681711721684e-19,0.10310013590826492,0.005017662702475766,28,0.02975105095865479,60.563380281690144,0.0,39.436619718309856,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56414.0,71938531.0,757247.6947368421,212.78571428571428,796.0,212.78571428571428,796.0,909.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1629.0,117.0,508.0,1629.0,1629.0,186461.0,247742.0,0.7526418612911819,49.0,190304.0,245000.0,2390.0,2390.0,298.0,14.0,4567296.0,0.0,0.7767510204081632,0.0,739a31b62f8322432514a640c266e1770466e2a48e51d202eba8b578ba0dc4da,53fca38b108dbb8145f3477bd6194a60a4834aa908b4ed0e67f4efc5627b1c4b,70787136.0,60,112,0.5357142857142857,,0.0
dra2-calibration-r24_mixed-850048,r24_mixed,850048,threshold_5000__wait_72h,5000.0,72.0,95.0,71.0,0.0,71.0,0.4923330000993208,0.4923330000993208,0.4923330000993209,0.03243330177668886,ret_excel_visible_v1,71.0,24.0,0.0021154143356675657,0.6790521365808342,0.0013281108738071954,0.0021903934965637434,0.0022026431718061676,0.0035460992907801418,0.005376344086021506,0.7605633802816901,0.7906976744186046,0.8181818181818181,1.0,0.023045596140873217,0.0,0.10307143767147699,0.0071772986388721005,28,0.0312049347867897,60.563380281690144,0.0,39.436619718309856,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56445.0,72159393.0,759572.5578947369,149.0,532.0,149.0,532.0,975.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,933.0,117.0,333.0,748.0,933.0,186430.0,247742.0,0.7525167311154346,49.0,190304.0,245000.0,2390.0,2390.0,298.0,14.0,4570880.0,0.0,0.7767510204081632,0.0,739a31b62f8322432514a640c266e1770466e2a48e51d202eba8b578ba0dc4da,53fca38b108dbb8145f3477bd6194a60a4834aa908b4ed0e67f4efc5627b1c4b,71010168.0,61,112,0.5446428571428571,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_1000__wait_24h,1000.0,24.0,95.0,72.0,0.0,72.0,0.4466740850412834,0.4466740850412834,0.4466740850412834,0.028330336837530275,ret_excel_visible_v1,72.0,23.0,0.0019846979063339386,0.6347187433685699,0.0007694073696316213,0.0012325608878132005,0.0011655011655011655,0.0022222222222222222,0.005376344086021506,0.7671232876712328,0.7931034482758621,0.8181818181818181,0.8461538461538461,0.019002262985030233,0.0,0.09594610979456354,0.00589207190942888,32,0.026893247781433812,55.55555555555556,0.0,44.44444444444444,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56612.0,71915178.0,757001.8736842105,209.125,840.0,209.125,840.0,916.2173913043479,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,309.0,1461.0,117.0,429.0,1461.0,1461.0,189038.0,248111.0,0.7619089842852594,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,70716600.0,55,112,0.49107142857142855,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_1000__wait_48h,1000.0,48.0,95.0,71.0,0.0,71.0,0.4419944435596238,0.4419944435596238,0.44199444355962386,0.028539254262569976,ret_excel_visible_v1,71.0,24.0,0.0021936153313736424,0.6345098708156027,0.0007694073696316213,0.0013342250519773648,0.0011655011655011655,0.0023148148148148147,0.007246376811594203,0.7647058823529411,0.7924528301886793,0.8181818181818181,0.8461538461538461,0.01920918999102808,0.0,0.0959402191931073,0.006512295515015499,32,0.027096827743260395,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56612.0,71864358.0,756466.9263157895,197.5,840.0,197.5,840.0,892.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1461.0,93.0,429.0,1461.0,1461.0,186596.0,248111.0,0.752066615345551,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,70719504.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_1000__wait_72h,1000.0,72.0,95.0,71.0,0.0,71.0,0.4419944435596238,0.4419944435596238,0.44199444355962386,0.028539254262569976,ret_excel_visible_v1,71.0,24.0,0.0021936153313736424,0.6345098708156027,0.0007694073696316213,0.0013342250519773648,0.0011655011655011655,0.0023148148148148147,0.007246376811594203,0.7647058823529411,0.7924528301886793,0.8181818181818181,0.8461538461538461,0.01920918999102808,0.0,0.0959402191931073,0.006512295515015499,32,0.027096827743260395,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56612.0,71864358.0,756466.9263157895,197.5,840.0,197.5,840.0,892.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1461.0,93.0,429.0,1461.0,1461.0,186596.0,248111.0,0.752066615345551,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,70719504.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_2500__wait_24h,2500.0,24.0,95.0,72.0,0.0,72.0,0.4466740850412834,0.4466740850412834,0.4466740850412834,0.028330336837530275,ret_excel_visible_v1,72.0,23.0,0.0019846979063339386,0.6347187433685699,0.0007694073696316213,0.0012325608878132005,0.0011655011655011655,0.0022222222222222222,0.005376344086021506,0.7671232876712328,0.7931034482758621,0.8181818181818181,0.8461538461538461,0.019002262985030233,0.0,0.09594610979456354,0.00589207190942888,32,0.026893247781433812,55.55555555555556,0.0,44.44444444444444,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56612.0,71915178.0,757001.8736842105,209.125,840.0,209.125,840.0,916.2173913043479,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,309.0,1461.0,117.0,429.0,1461.0,1461.0,189038.0,248111.0,0.7619089842852594,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,70716600.0,55,112,0.49107142857142855,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_2500__wait_48h,2500.0,48.0,95.0,71.0,0.0,71.0,0.4419944435596238,0.4419944435596238,0.44199444355962386,0.028539254262569976,ret_excel_visible_v1,71.0,24.0,0.0021936153313736424,0.6345098708156027,0.0007694073696316213,0.0013342250519773648,0.0011655011655011655,0.0023148148148148147,0.007246376811594203,0.7647058823529411,0.7924528301886793,0.8181818181818181,0.8461538461538461,0.01920918999102808,0.0,0.0959402191931073,0.006512295515015499,32,0.027096827743260395,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56612.0,71864358.0,756466.9263157895,197.5,840.0,197.5,840.0,892.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1461.0,93.0,429.0,1461.0,1461.0,186596.0,248111.0,0.752066615345551,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,70719504.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_2500__wait_72h,2500.0,72.0,95.0,71.0,0.0,71.0,0.4419944435596238,0.4419944435596238,0.44199444355962386,0.028539254262569976,ret_excel_visible_v1,71.0,24.0,0.0021936153313736424,0.6345098708156027,0.0007694073696316213,0.0013342250519773648,0.0011655011655011655,0.0023148148148148147,0.007246376811594203,0.7647058823529411,0.7924528301886793,0.8181818181818181,0.8461538461538461,0.01920918999102808,0.0,0.0959402191931073,0.006512295515015499,32,0.027096827743260395,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56612.0,71864358.0,756466.9263157895,197.5,840.0,197.5,840.0,892.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1461.0,93.0,429.0,1461.0,1461.0,186596.0,248111.0,0.752066615345551,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,70719504.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_5000__wait_24h,5000.0,24.0,95.0,71.0,0.0,71.0,0.4381567086603259,0.4381567086603259,0.4381567086603259,0.025987817996551928,ret_excel_visible_v1,71.0,24.0,0.002071328862926441,0.6339469631296883,0.0009564062013184121,0.0016118082967644023,0.0011655011655011655,0.0030303030303030303,0.005376344086021506,0.7586206896551724,0.7866666666666666,0.8181818181818181,0.8421052631578947,0.017307838326288617,0.0,0.08698869649672472,0.006149257561812872,32,0.02464046841529667,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56699.0,72859272.0,766939.7052631578,163.375,537.0,163.375,537.0,955.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,237.0,957.0,93.0,429.0,840.0,957.0,186479.0,248111.0,0.751595052214533,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,71721432.0,60,112,0.5357142857142857,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_5000__wait_48h,5000.0,48.0,95.0,71.0,0.0,71.0,0.43751073547789515,0.43751073547789515,0.43751073547789515,0.02600961513175517,ret_excel_visible_v1,71.0,24.0,0.002093125998129681,0.634390177767403,0.0009564062013184121,0.0015585412513098567,0.0011655011655011655,0.0026041666666666665,0.005376344086021506,0.7571428571428571,0.7866666666666666,0.8070175438596492,0.8421052631578947,0.01731206453864212,0.0,0.08698869649672472,0.006213967806947492,32,0.024661451193073586,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56699.0,73218096.0,770716.8,164.21875,537.0,164.21875,537.0,955.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,237.0,957.0,93.0,429.0,840.0,957.0,186479.0,248111.0,0.751595052214533,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,72080256.0,60,112,0.5357142857142857,,0.0
dra2-calibration-r24_mixed-850049,r24_mixed,850049,threshold_5000__wait_72h,5000.0,72.0,95.0,71.0,0.0,71.0,0.43745178469598467,0.43745178469598467,0.4374517846959846,0.026009554319144708,ret_excel_visible_v1,71.0,24.0,0.0020930651855192196,0.6339507190094926,0.0009564062013184121,0.0015585412513098567,0.0011655011655011655,0.0026041666666666665,0.005376344086021506,0.7571428571428571,0.7837837837837838,0.8181818181818181,0.8421052631578947,0.01727942077945585,0.0,0.0870925940050566,0.006213787269510185,32,0.02467621871618123,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56699.0,73333464.0,771931.2,164.59375,537.0,164.59375,537.0,955.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,957.0,117.0,429.0,840.0,957.0,186479.0,248111.0,0.751595052214533,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,b29f9638a7e6b2389b1d0036506e912fe91991c029c2cd56b939e8a8bdcc454f,2230b734d0d4cbc3e06fc537a402102179f94843aed79a887af594470810dc15,72195624.0,62,112,0.5535714285714286,,0.0
dra2-calibration-r24_mixed-850050,r24_mixed,850050,threshold_1000__wait_24h,1000.0,24.0,95.0,72.0,0.0,72.0,0.47671989708775464,0.47671989708775464,0.4767198970877548,0.03402345037224938,ret_excel_visible_v1,72.0,23.0,0.0023104226262427884,0.6522917075640008,0.0019091862748039775,0.0025986937176727815,0.0026455026455026454,0.0035460992907801418,0.007246376811594203,0.7714285714285715,0.7906976744186046,1.0,1.0,0.017677083904123213,0.0,0.10450212530122492,0.007080327403002095,31,0.03253198935211781,56.94444444444444,0.0,43.05555555555556,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56414.0,71653645.0,754248.8947368421,122.0,357.0,122.0,357.0,1040.391304347826,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,789.0,117.0,189.0,529.0,789.0,188046.0,246943.0,0.7614955678030962,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,83277caa6d5bc2364546a5749c6e6e0b2774e0369777c61838385dacd2e3f9cd,8c26e552ab0be287840cbed54f8b663ea3790cde6654e244de2c25e847383a85,70466232.0,55,112,0.49107142857142855,,0.0
dra2-calibration-r24_mixed-850050,r24_mixed,850050,threshold_1000__wait_48h,1000.0,48.0,95.0,71.0,0.0,71.0,0.47212886890069294,0.47212886890069294,0.4721288689006931,0.03036709973385489,ret_excel_visible_v1,71.0,24.0,0.002313776865535019,0.6475534914689763,0.0018599003928751793,0.002638525309268022,0.0026455026455026454,0.0035460992907801418,0.00684931506849315,0.7692307692307692,0.7906976744186046,1.0,1.0,0.017100558112491334,0.0,0.09059928441711186,0.007090606523413771,31,0.02902503277343966,56.33802816901409,0.0,43.66197183098591,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56437.0,71719649.0,754943.6736842105,121.2258064516129,333.0,121.2258064516129,333.0,1002.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,789.0,117.0,189.0,529.0,789.0,185548.0,246943.0,0.7513798730881216,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,83277caa6d5bc2364546a5749c6e6e0b2774e0369777c61838385dacd2e3f9cd,8c26e552ab0be287840cbed54f8b663ea3790cde6654e244de2c25e847383a85,70588512.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850050,r24_mixed,850050,threshold_1000__wait_72h,1000.0,72.0,95.0,71.0,0.0,71.0,0.47212886890069294,0.47212886890069294,0.4721288689006931,0.03036709973385489,ret_excel_visible_v1,71.0,24.0,0.002313776865535019,0.6475534914689763,0.0018599003928751793,0.002638525309268022,0.0026455026455026454,0.0035460992907801418,0.00684931506849315,0.7692307692307692,0.7906976744186046,1.0,1.0,0.017100558112491334,0.0,0.09059928441711186,0.007090606523413771,31,0.02902503277343966,56.33802816901409,0.0,43.66197183098591,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56437.0,71719649.0,754943.6736842105,121.2258064516129,333.0,121.2258064516129,333.0,1002.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,789.0,117.0,189.0,529.0,789.0,185548.0,246943.0,0.7513798730881216,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,83277caa6d5bc2364546a5749c6e6e0b2774e0369777c61838385dacd2e3f9cd,8c26e552ab0be287840cbed54f8b663ea3790cde6654e244de2c25e847383a85,70588512.0,56,112,0.5,,0.0
dra2-calibration-r24_mixed-850050,r24_mixed,850050,threshold_2500__wait_24h,2500.0,24.0,95.0,72.0,0.0,72.0,0.47671989708775464,0.47671989708775464,0.4767198970877548,0.03402345037224938,ret_excel_visible_v1,72.0,23.0,0.0023104226262427884,0.6522917075640008,0.0019091862748039775,0.0025986937176727815,0.0026455026455026454,0.0035460992907801418,0.007246376811594203,0.7714285714285715,0.7906976744186046,1.0,1.0,0.017677083904123213,0.0,0.10450212530122492,0.007080327403002095,31,0.03253198935211781,56.94444444444444,0.0,43.05555555555556,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56414.0,71653645.0,754248.8947368421,122.0,357.0,122.0,357.0,1040.391304347826,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,789.0,117.0,189.0,529.0,789.0,188046.0,246943.0,0.7614955678030962,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,83277caa6d5bc2364546a5749c6e6e0b2774e0369777c61838385dacd2e3f9cd,8c26e552ab0be287840cbed54f8b663ea3790cde6654e244de2c25e847383a85,70466232.0,55,112,0.49107142857142855,,0.0
dra2-calibration-r24_mixed-850050,r24_mixed,850050,threshold_2500__wait_48h,2500.0,48.0,95.0,71.0,0.0,71.0,0.47212886890069294,0.47212886890069294,0.4721288689006931,0.03036709973385489,ret_excel_visible_v1,71.0,24.0,0.002313776865535019,0.6475534914689763,0.0018599003928751793,0.002638525309268022,0.0026455026455026454,0.0035460992907801418,0.00684931506849315,0.7692307692307692,0.7906976744186046,1.0,1.0,0.017100558112491334,0.0,0.09059928441711186,0.007090606523413771,31,0.02902503277343966,56.33802816901409,0.0,43.66197183098591,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56437.0,71719649.0,754943.6736842105,121.2258064516129,333.0,121.2258064516129,333.0,1002.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,789.0,117.0,189.0,529.0,789.0,185548.0,246943.0,0.7513798730881216,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,83277caa6d5bc2364546a5749c6e6e0b2774e0369777c61838385dacd2e3f9cd,8c26e552ab0be287840cbed54f8b663ea3790cde6654e244de2c25e847383a85,70588512.0,56,112,0.5,,0.0
