tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
program-e-calibration-r24_mixed-900072,r24_mixed,900072,threshold_5000__wait_48h,5000.0,48.0,95.0,71.0,0.0,71.0,0.4727557931432708,0.4727557931432708,0.47275579314327104,0.021730969920818646,ret_excel_visible_v1,71.0,24.0,0.0045705073112384835,0.6281974930974383,0.0007667809689035306,0.00127987810332045,0.0010615711252653928,0.0021929824561403508,0.005376344086021506,0.7692307692307692,0.8035714285714286,1.0,1.0,0.015512219581181584,0.0,0.06623126732646901,0.013568693580239238,32,0.020785029228813087,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56517.0,70783195.0,745086.2631578947,198.71875,818.0,198.71875,818.0,897.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,1389.0,117.0,471.0,1034.0,1389.0,186031.0,247507.0,0.7516191461251601,49.0,190304.0,245000.0,2379.0,2379.0,309.0,3.0,4582296.0,0.0,0.7767510204081632,0.0,680b0f31cdd1e727b3d6b12326602e6d48548b3b85682cb170677208f3137634,826cb4e586bfc20ffc4b4be6b362c465451256b3ae5737d9586ff8f21c6f516b,69645840.0,60,112,0.5357142857142857,,0.0
program-e-calibration-r24_mixed-900072,r24_mixed,900072,threshold_5000__wait_72h,5000.0,72.0,95.0,71.0,0.0,71.0,0.4682119800012457,0.4682119800012457,0.46821198000124575,0.02179458303595162,ret_excel_visible_v1,71.0,24.0,0.004634120426371457,0.6297034061256656,0.0007667809689035306,0.00127987810332045,0.0010615711252653928,0.0021929824561403508,0.005376344086021506,0.7671232876712328,0.8035714285714286,0.9230769230769231,1.0,0.01558370651831696,0.0,0.06615646601744611,0.013757545015790256,32,0.020818926243062495,54.929577464788736,0.0,45.070422535211264,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56517.0,71027227.0,747655.0210526315,192.71875,818.0,192.71875,818.0,897.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,1389.0,93.0,471.0,1034.0,1389.0,186031.0,247507.0,0.7516191461251601,49.0,190304.0,245000.0,2379.0,2379.0,309.0,3.0,4567296.0,0.0,0.7767510204081632,0.0,680b0f31cdd1e727b3d6b12326602e6d48548b3b85682cb170677208f3137634,826cb4e586bfc20ffc4b4be6b362c465451256b3ae5737d9586ff8f21c6f516b,69889872.0,61,112,0.5446428571428571,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_1000__wait_24h,1000.0,24.0,95.0,73.0,0.0,73.0,0.5593327502733805,0.5593327502733805,0.5593327502733805,0.044787209095409404,ret_excel_visible_v1,73.0,22.0,0.0013046154334670121,0.7293545345603086,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7796610169491526,0.7954545454545454,1.0,1.0,0.028484294583393906,0.0,0.14281741352542043,0.005164102757473591,24,0.04270224063284997,67.12328767123287,0.0,32.87671232876713,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,54030.0,69875023.0,735526.5578947369,167.625,573.0,167.625,573.0,1034.2727272727273,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,93.0,477.0,588.0,597.0,188593.0,247564.0,0.7617949297959316,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,68616024.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_1000__wait_48h,1000.0,48.0,95.0,72.0,0.0,72.0,0.5675188396028022,0.5675188396028022,0.5675188396028024,0.04468194593751467,ret_excel_visible_v1,72.0,23.0,0.0011993522755722754,0.7359940572552636,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7808219178082192,0.7959183673469388,1.0,1.0,0.028437567285774165,0.0,0.14253632842694405,0.004953846355624617,23,0.042591128598633766,68.05555555555556,0.0,31.944444444444443,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,69999139.0,736833.0421052632,172.7391304347826,573.0,172.7391304347826,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,597.0,93.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,68796696.0,56,112,0.5,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_1000__wait_72h,1000.0,72.0,95.0,72.0,0.0,72.0,0.5675188396028022,0.5675188396028022,0.5675188396028024,0.04468194593751467,ret_excel_visible_v1,72.0,23.0,0.0011993522755722754,0.7359940572552636,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7808219178082192,0.7959183673469388,1.0,1.0,0.028437567285774165,0.0,0.14253632842694405,0.004953846355624617,23,0.042591128598633766,68.05555555555556,0.0,31.944444444444443,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,69999139.0,736833.0421052632,172.7391304347826,573.0,172.7391304347826,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,597.0,93.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,68796696.0,56,112,0.5,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_2500__wait_24h,2500.0,24.0,95.0,73.0,0.0,73.0,0.5593327502733805,0.5593327502733805,0.5593327502733805,0.044787209095409404,ret_excel_visible_v1,73.0,22.0,0.0013046154334670121,0.7293545345603086,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7796610169491526,0.7954545454545454,1.0,1.0,0.028484294583393906,0.0,0.14281741352542043,0.005164102757473591,24,0.04270224063284997,67.12328767123287,0.0,32.87671232876713,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,54030.0,69875023.0,735526.5578947369,167.625,573.0,167.625,573.0,1034.2727272727273,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,597.0,93.0,477.0,588.0,597.0,188593.0,247564.0,0.7617949297959316,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,68616024.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_2500__wait_48h,2500.0,48.0,95.0,72.0,0.0,72.0,0.5675188396028022,0.5675188396028022,0.5675188396028024,0.04468194593751467,ret_excel_visible_v1,72.0,23.0,0.0011993522755722754,0.7359940572552636,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7808219178082192,0.7959183673469388,1.0,1.0,0.028437567285774165,0.0,0.14253632842694405,0.004953846355624617,23,0.042591128598633766,68.05555555555556,0.0,31.944444444444443,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,69999139.0,736833.0421052632,172.7391304347826,573.0,172.7391304347826,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,597.0,93.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,68796696.0,56,112,0.5,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_2500__wait_72h,2500.0,72.0,95.0,72.0,0.0,72.0,0.5675188396028022,0.5675188396028022,0.5675188396028024,0.04468194593751467,ret_excel_visible_v1,72.0,23.0,0.0011993522755722754,0.7359940572552636,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7808219178082192,0.7959183673469388,1.0,1.0,0.028437567285774165,0.0,0.14253632842694405,0.004953846355624617,23,0.042591128598633766,68.05555555555556,0.0,31.944444444444443,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,69999139.0,736833.0421052632,172.7391304347826,573.0,172.7391304347826,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,597.0,93.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,68796696.0,56,112,0.5,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_5000__wait_24h,5000.0,24.0,95.0,72.0,0.0,72.0,0.5673442163092216,0.5673442163092216,0.5673442163092215,0.044606808117012876,ret_excel_visible_v1,72.0,23.0,0.0011242144550704866,0.7344977929161568,0.0010681650039865418,0.0018958825142667427,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7792207792207793,0.7948717948717949,1.0,1.0,0.02835378488648755,0.0,0.14253632842694403,0.00464349448833462,23,0.042502927949384255,68.05555555555556,0.0,31.944444444444443,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,70657123.0,743759.1894736842,175.8695652173913,573.0,175.8695652173913,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,597.0,117.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,69454680.0,60,112,0.5357142857142857,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_5000__wait_48h,5000.0,48.0,95.0,72.0,0.0,72.0,0.5664109620729515,0.5664109620729515,0.5664109620729515,0.044583806140776595,ret_excel_visible_v1,72.0,23.0,0.0011012124788342063,0.7336419472970639,0.0010681650039865418,0.0018564881371575023,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.7777777777777778,0.7916666666666666,1.0,1.0,0.028347317936456333,0.0,0.14246152711792112,0.004548486325619549,23,0.042481486823463144,68.05555555555556,0.0,31.944444444444443,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,70955851.0,746903.6947368421,179.0,573.0,179.0,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,597.0,117.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,69871992.0,60,112,0.5357142857142857,,0.0
program-e-calibration-r24_mixed-900073,r24_mixed,900073,threshold_5000__wait_72h,5000.0,72.0,95.0,72.0,0.0,72.0,0.5516990147443317,0.5516990147443317,0.5516990147443318,0.04473766249157692,ret_excel_visible_v1,72.0,23.0,0.00125506882963453,0.7235383250963277,0.0010681650039865418,0.0018564881371575023,0.0015015015015015015,0.003205128205128205,0.007246376811594203,0.775,0.7931034482758621,0.9230769230769231,1.0,0.028501174287256664,0.0,0.14246152711792115,0.004967980783970015,24,0.04263668515413489,66.66666666666667,0.0,33.333333333333336,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56532.0,71141203.0,748854.7684210526,172.08333333333334,573.0,172.08333333333334,573.0,996.5652173913044,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,597.0,93.0,477.0,588.0,597.0,186091.0,247564.0,0.7516884522790066,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,65b8a042878eabfaa56f1628dee24366f728778e47351bbc63aa2001e22788df,c04c07743c355923e7cbb3c41c6eaf1dbd7858f5fb25166ab2c999250e7e5fd4,70057344.0,62,112,0.5535714285714286,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_1000__wait_24h,1000.0,24.0,95.0,71.0,0.0,71.0,0.5317734448506274,0.5317734448506274,0.5317734448506276,0.0317245729957872,ret_excel_visible_v1,71.0,24.0,0.0013007857770392654,0.6952336067054448,0.0011569254519053613,0.0019493140968040515,0.0015105740181268882,0.0030303030303030303,0.005376344086021506,0.7761194029850746,0.8,1.0,1.0,0.017290170126321166,0.0,0.09348777085401423,0.004752871108412702,26,0.030304666613746027,63.38028169014085,0.0,36.61971830985915,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71521021.0,752852.8526315789,164.53846153846155,512.0,164.53846153846155,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,55.0,192868.0,275000.0,2658.0,2658.0,30.0,18.0,4628832.0,0.0,0.7013381818181819,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70375824.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_1000__wait_48h,1000.0,48.0,95.0,71.0,0.0,71.0,0.5320233600768134,0.5320233600768134,0.5320233600768135,0.03170892259398119,ret_excel_visible_v1,71.0,24.0,0.0012851353752332574,0.695010431672807,0.0011569254519053613,0.001973739902479857,0.0015105740181268882,0.0030303030303030303,0.005376344086021506,0.7764705882352941,0.8,1.0,1.0,0.01727451972451516,0.0,0.09348777085401419,0.004695686947967672,26,0.03032868373413702,63.38028169014085,0.0,36.61971830985915,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71333317.0,750877.0210526315,164.53846153846155,512.0,164.53846153846155,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,54.0,192868.0,270000.0,2610.0,2610.0,78.0,18.0,4628832.0,0.0,0.7143259259259259,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70188120.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_1000__wait_72h,1000.0,72.0,95.0,71.0,0.0,71.0,0.5320233600768134,0.5320233600768134,0.5320233600768135,0.03170892259398119,ret_excel_visible_v1,71.0,24.0,0.0012851353752332574,0.695010431672807,0.0011569254519053613,0.001973739902479857,0.0015105740181268882,0.0030303030303030303,0.005376344086021506,0.7764705882352941,0.8,1.0,1.0,0.01727451972451516,0.0,0.09348777085401419,0.004695686947967672,26,0.03032868373413702,63.38028169014085,0.0,36.61971830985915,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71333317.0,750877.0210526315,164.53846153846155,512.0,164.53846153846155,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,54.0,192868.0,270000.0,2610.0,2610.0,78.0,18.0,4628832.0,0.0,0.7143259259259259,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70188120.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_2500__wait_24h,2500.0,24.0,95.0,71.0,0.0,71.0,0.5317734448506274,0.5317734448506274,0.5317734448506276,0.0317245729957872,ret_excel_visible_v1,71.0,24.0,0.0013007857770392654,0.6952336067054448,0.0011569254519053613,0.0019493140968040515,0.0015105740181268882,0.0030303030303030303,0.005376344086021506,0.7761194029850746,0.8,1.0,1.0,0.017290170126321166,0.0,0.09348777085401423,0.004752871108412702,26,0.030304666613746027,63.38028169014085,0.0,36.61971830985915,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71521021.0,752852.8526315789,164.53846153846155,512.0,164.53846153846155,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,55.0,192868.0,275000.0,2658.0,2658.0,30.0,18.0,4628832.0,0.0,0.7013381818181819,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70375824.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_2500__wait_48h,2500.0,48.0,95.0,71.0,0.0,71.0,0.5320233600768134,0.5320233600768134,0.5320233600768135,0.03170892259398119,ret_excel_visible_v1,71.0,24.0,0.0012851353752332574,0.695010431672807,0.0011569254519053613,0.001973739902479857,0.0015105740181268882,0.0030303030303030303,0.005376344086021506,0.7764705882352941,0.8,1.0,1.0,0.01727451972451516,0.0,0.09348777085401419,0.004695686947967672,26,0.03032868373413702,63.38028169014085,0.0,36.61971830985915,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71333317.0,750877.0210526315,164.53846153846155,512.0,164.53846153846155,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,54.0,192868.0,270000.0,2610.0,2610.0,78.0,18.0,4628832.0,0.0,0.7143259259259259,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70188120.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_2500__wait_72h,2500.0,72.0,95.0,71.0,0.0,71.0,0.5320233600768134,0.5320233600768134,0.5320233600768135,0.03170892259398119,ret_excel_visible_v1,71.0,24.0,0.0012851353752332574,0.695010431672807,0.0011569254519053613,0.001973739902479857,0.0015105740181268882,0.0030303030303030303,0.005376344086021506,0.7764705882352941,0.8,1.0,1.0,0.01727451972451516,0.0,0.09348777085401419,0.004695686947967672,26,0.03032868373413702,63.38028169014085,0.0,36.61971830985915,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71333317.0,750877.0210526315,164.53846153846155,512.0,164.53846153846155,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,189.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,54.0,192868.0,270000.0,2610.0,2610.0,78.0,18.0,4628832.0,0.0,0.7143259259259259,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70188120.0,55,112,0.49107142857142855,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_5000__wait_24h,5000.0,24.0,95.0,71.0,0.0,71.0,0.5193784388534676,0.5193784388534676,0.5193784388534678,0.03185622511302417,ret_excel_visible_v1,71.0,24.0,0.00143243789427623,0.6868010879011097,0.0011090972508037184,0.001848777206215806,0.0013192612137203166,0.0030303030303030303,0.007246376811594203,0.7701149425287357,0.7916666666666666,1.0,1.0,0.01741600738105863,0.0,0.09350921454114694,0.005040059257638587,27,0.03046092198433556,61.971830985915496,0.0,38.028169014084504,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56497.0,71862397.0,756446.2842105263,161.33333333333334,512.0,161.33333333333334,512.0,955.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,933.0,117.0,414.0,536.0,933.0,186355.0,247767.0,0.7521380974867516,50.0,192868.0,250000.0,2418.0,2418.0,270.0,18.0,4679592.0,0.0,0.771472,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70717200.0,59,112,0.5267857142857143,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_5000__wait_48h,5000.0,48.0,95.0,71.0,0.0,71.0,0.518983752756406,0.518983752756406,0.5189837527564062,0.03214983746287352,ret_excel_visible_v1,71.0,24.0,0.0014208290541444697,0.6863093211522258,0.0011090972508037184,0.001848777206215806,0.0013192612137203166,0.0030303030303030303,0.007246376811594203,0.7692307692307692,0.7916666666666666,1.0,1.0,0.01689223738413856,0.0,0.09466905506307517,0.004999213338656467,27,0.030573931296774045,61.971830985915496,0.0,38.028169014084504,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56523.0,72043287.0,758350.3894736842,162.22222222222223,512.0,162.22222222222223,512.0,960.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,933.0,117.0,414.0,536.0,933.0,186234.0,247767.0,0.7516497354369226,49.0,190304.0,245000.0,2394.0,2394.0,294.0,18.0,4618056.0,0.0,0.7767510204081632,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,70902000.0,59,112,0.5267857142857143,,0.0
program-e-calibration-r24_mixed-900074,r24_mixed,900074,threshold_5000__wait_72h,5000.0,72.0,95.0,71.0,0.0,71.0,0.5157864933309623,0.5157864933309623,0.5157864933309624,0.032081160301308996,ret_excel_visible_v1,71.0,24.0,0.001352151892579946,0.6833904666263803,0.0011090972508037184,0.00192539999625323,0.0013192612137203166,0.0030303030303030303,0.005376344086021506,0.7692307692307692,0.7916666666666666,0.9230769230769231,1.0,0.016829835731773518,0.0,0.09466905506307514,0.004757571473892402,27,0.030495381885066508,61.971830985915496,0.0,38.028169014084504,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56523.0,72235719.0,760375.9894736842,164.0,512.0,164.0,512.0,960.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,933.0,117.0,414.0,536.0,933.0,186234.0,247767.0,0.7516497354369226,49.0,190304.0,245000.0,2394.0,2394.0,294.0,18.0,4618056.0,0.0,0.7767510204081632,0.0,f4ff70a9d58c353781be4baee18d78691aa44371a43ab82aa8345943b104d942,a82fd780dd1a575634aacdf50dd85f39384c79b9c02fd06f355effb9a5e08050,71094432.0,61,112,0.5446428571428571,,0.0
