tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_1000__wait_72h,1000.0,72.0,95.0,67.0,0.0,67.0,0.4152541570072582,0.4152541570072582,0.41525415700725826,0.030138363944717198,ret_excel_visible_v1,67.0,28.0,0.001502850773605877,0.601938079183204,0.0006866804306324189,0.0008508419360254062,0.0008223684210526315,0.0011363636363636363,0.0031446540880503146,0.6428571428571428,0.7123287671232876,1.0,1.0,0.02320139253719237,0.0,0.08986954334414665,0.004605510435243819,31,0.028748156680037527,53.73134328358209,0.0,46.26865671641791,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,98232308.0,1034024.2947368422,265.0967741935484,789.0,265.0967741935484,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,573.0,1125.0,189.0,608.0,1001.0,1125.0,174812.0,246280.0,0.7098099723891506,53.0,178894.0,265000.0,2544.0,2544.0,144.0,0.0,4293456.0,0.0,0.6750716981132076,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,97881696.0,53,112,0.4732142857142857,,0.0
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_2500__wait_24h,2500.0,24.0,95.0,67.0,0.0,67.0,0.4150683448147084,0.4150683448147084,0.4150683448147084,0.03010969758436401,ret_excel_visible_v1,67.0,28.0,0.0014741844132526917,0.6017647154681489,0.0006837565252694891,0.000849171132960875,0.0008223684210526315,0.0011363636363636363,0.0030303030303030303,0.6428571428571428,0.7123287671232876,1.0,1.0,0.023136562783234487,0.0,0.09009235575400211,0.00451766191158083,31,0.028733088562577374,53.73134328358209,0.0,46.26865671641791,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,98466548.0,1036489.9789473685,266.64516129032256,789.0,266.64516129032256,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,573.0,1149.0,189.0,608.0,1025.0,1149.0,174812.0,246280.0,0.7098099723891506,49.0,178894.0,245000.0,2352.0,2352.0,336.0,0.0,4293456.0,0.0,0.7301795918367346,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,98115936.0,56,112,0.5,,0.0
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_2500__wait_48h,2500.0,48.0,95.0,67.0,0.0,67.0,0.4047257925062108,0.4047257925062108,0.4047257925062108,0.027178496709204435,ret_excel_visible_v1,67.0,28.0,0.0015505023350855973,0.5889609248116862,0.0006837565252694891,0.000849171132960875,0.0008223684210526315,0.0011363636363636363,0.0030303030303030303,0.625,0.7083333333333333,1.0,1.0,0.02172774594366482,0.0,0.07893316057797665,0.004603053807285368,32,0.025905404991639958,52.23880597014925,0.0,47.76119402985075,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,98467964.0,1036504.8842105264,262.53125,789.0,262.53125,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,573.0,1149.0,189.0,608.0,1025.0,1149.0,174812.0,246280.0,0.7098099723891506,48.0,178894.0,240000.0,2304.0,2304.0,384.0,0.0,4293456.0,0.0,0.7453916666666667,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,98117352.0,57,112,0.5089285714285714,,0.0
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_2500__wait_72h,2500.0,72.0,95.0,67.0,0.0,67.0,0.4047257925062108,0.4047257925062108,0.4047257925062108,0.027178496709204435,ret_excel_visible_v1,67.0,28.0,0.0015505023350855973,0.5889609248116862,0.0006837565252694891,0.000849171132960875,0.0008223684210526315,0.0011363636363636363,0.0030303030303030303,0.625,0.7083333333333333,1.0,1.0,0.02172774594366482,0.0,0.07893316057797665,0.004603053807285368,32,0.025905404991639958,52.23880597014925,0.0,47.76119402985075,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,98467964.0,1036504.8842105264,262.53125,789.0,262.53125,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,573.0,1149.0,189.0,608.0,1025.0,1149.0,174812.0,246280.0,0.7098099723891506,48.0,178894.0,240000.0,2304.0,2304.0,384.0,0.0,4293456.0,0.0,0.7453916666666667,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,98117352.0,57,112,0.5089285714285714,,0.0
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_5000__wait_24h,5000.0,24.0,95.0,67.0,0.0,67.0,0.4165233311757011,0.4165233311757011,0.41652333117570106,0.03010204068980902,ret_excel_visible_v1,67.0,28.0,0.0014665275186977007,0.5999903186567576,0.0006837565252694891,0.000849171132960875,0.0008223684210526315,0.0011363636363636363,0.0030303030303030303,0.6428571428571428,0.7123287671232876,1.0,1.0,0.023147548800467467,0.0,0.09009235575400211,0.004494197234718761,31,0.028725602139062046,53.73134328358209,0.0,46.26865671641791,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,98514740.0,1036997.2631578947,267.4193548387097,789.0,267.4193548387097,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,573.0,1053.0,189.0,608.0,1025.0,1053.0,174812.0,246280.0,0.7098099723891506,47.0,178894.0,235000.0,2256.0,2256.0,432.0,0.0,4293456.0,0.0,0.7612510638297872,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,98164128.0,59,112,0.5267857142857143,,0.0
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_5000__wait_48h,5000.0,48.0,95.0,67.0,0.0,67.0,0.4046474299172588,0.4046474299172588,0.4046474299172589,0.027233832397597125,ret_excel_visible_v1,67.0,28.0,0.0016058380234782847,0.5874195401577501,0.0006866804306324189,0.0008508419360254062,0.0008223684210526315,0.0011363636363636363,0.0030303030303030303,0.6216216216216216,0.7123287671232876,1.0,1.0,0.021801116014869282,0.0,0.07893316057797665,0.004767331632201159,32,0.02595307234504433,52.23880597014925,0.0,47.76119402985075,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,98985692.0,1041954.652631579,265.53125,789.0,265.53125,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,573.0,1029.0,189.0,608.0,1001.0,1029.0,174812.0,246280.0,0.7098099723891506,46.0,175048.0,230000.0,2232.0,2232.0,456.0,0.0,4201152.0,0.0,0.7610782608695652,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,98692872.0,61,112,0.5446428571428571,,0.0
dra2b-calibration-r24_mixed-860051,r24_mixed,860051,threshold_5000__wait_72h,5000.0,72.0,95.0,67.0,0.0,67.0,0.41010476330948015,0.41010476330948015,0.41010476330948015,0.027036902247016725,ret_excel_visible_v1,67.0,28.0,0.0014089078728978855,0.5976287770497561,0.0006837565252694891,0.000849171132960875,0.0008223684210526315,0.0011363636363636363,0.00273224043715847,0.625,0.7083333333333333,1.0,1.0,0.021614975402452403,0.0,0.07877307394291709,0.004317620900816103,31,0.02579681483702374,53.73134328358209,0.0,46.26865671641791,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,69060.0,99941516.0,1052015.957894737,279.61290322580646,789.0,279.61290322580646,789.0,1078.142857142857,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,573.0,1149.0,213.0,608.0,1025.0,1149.0,174812.0,246280.0,0.7098099723891506,44.0,176330.0,220000.0,2136.0,2136.0,552.0,0.0,4231920.0,0.0,0.8015,0.0,743340af24d40c359aa0865641931cf815b8c4bfcc77904644df79f3627639af,af7f70590af0b4911d11402066fce7af38524286cfb76378a1f7c2f92a5dc0bb,99648696.0,64,112,0.5714285714285714,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_1000__wait_24h,1000.0,24.0,95.0,73.0,0.0,73.0,0.5738021187676752,0.5738021187676752,0.5738021187676751,0.04306754344702821,ret_excel_visible_v1,73.0,22.0,0.001214205113788282,0.7433789372070707,0.0015358238928732163,0.002452337883488454,0.002109704641350211,0.004273504273504274,0.007246376811594203,0.782608695652174,0.8125,1.0,1.0,0.027102813604005547,0.0,0.1394410755805659,0.00501519503521247,23,0.04062788889167803,68.4931506849315,0.0,31.506849315068493,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,53873.0,68635582.0,722479.8105263158,143.69565217391303,429.0,143.69565217391303,429.0,1023.3636363636364,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,525.0,93.0,261.0,525.0,525.0,188245.0,247264.0,0.7613117962986929,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,67382568.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_1000__wait_48h,1000.0,48.0,95.0,72.0,0.0,72.0,0.5937804119085105,0.5937804119085105,0.5937804119085104,0.04290316125178401,ret_excel_visible_v1,72.0,23.0,0.0012423774756686208,0.7681782391035363,0.002142379184101714,0.00375936163506161,0.0035460992907801418,0.005376344086021506,0.007246376811594203,0.7888888888888889,0.813953488372093,1.0,1.0,0.027217146703480567,0.0,0.13878416957251563,0.005620279056596141,21,0.040519756743906836,70.83333333333333,0.0,29.166666666666668,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56387.0,68447674.0,720501.8315789474,118.80952380952381,261.0,118.80952380952381,261.0,1031.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,141.0,501.0,93.0,237.0,501.0,501.0,185731.0,247264.0,0.7511445256891419,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,67247136.0,56,112,0.5,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_1000__wait_72h,1000.0,72.0,95.0,72.0,0.0,72.0,0.5937804119085105,0.5937804119085105,0.5937804119085104,0.04290316125178401,ret_excel_visible_v1,72.0,23.0,0.0012423774756686208,0.7681782391035363,0.002142379184101714,0.00375936163506161,0.0035460992907801418,0.005376344086021506,0.007246376811594203,0.7888888888888889,0.813953488372093,1.0,1.0,0.027217146703480567,0.0,0.13878416957251563,0.005620279056596141,21,0.040519756743906836,70.83333333333333,0.0,29.166666666666668,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56387.0,68447674.0,720501.8315789474,118.80952380952381,261.0,118.80952380952381,261.0,1031.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,141.0,501.0,93.0,237.0,501.0,501.0,185731.0,247264.0,0.7511445256891419,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,67247136.0,56,112,0.5,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_2500__wait_24h,2500.0,24.0,95.0,73.0,0.0,73.0,0.5738021187676752,0.5738021187676752,0.5738021187676751,0.04306754344702821,ret_excel_visible_v1,73.0,22.0,0.001214205113788282,0.7433789372070707,0.0015358238928732163,0.002452337883488454,0.002109704641350211,0.004273504273504274,0.007246376811594203,0.782608695652174,0.8125,1.0,1.0,0.027102813604005547,0.0,0.1394410755805659,0.00501519503521247,23,0.04062788889167803,68.4931506849315,0.0,31.506849315068493,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,53873.0,68635582.0,722479.8105263158,143.69565217391303,429.0,143.69565217391303,429.0,1023.3636363636364,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,525.0,93.0,261.0,525.0,525.0,188245.0,247264.0,0.7613117962986929,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,67382568.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_2500__wait_48h,2500.0,48.0,95.0,72.0,0.0,72.0,0.5937804119085105,0.5937804119085105,0.5937804119085104,0.04290316125178401,ret_excel_visible_v1,72.0,23.0,0.0012423774756686208,0.7681782391035363,0.002142379184101714,0.00375936163506161,0.0035460992907801418,0.005376344086021506,0.007246376811594203,0.7888888888888889,0.813953488372093,1.0,1.0,0.027217146703480567,0.0,0.13878416957251563,0.005620279056596141,21,0.040519756743906836,70.83333333333333,0.0,29.166666666666668,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56387.0,68447674.0,720501.8315789474,118.80952380952381,261.0,118.80952380952381,261.0,1031.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,141.0,501.0,93.0,237.0,501.0,501.0,185731.0,247264.0,0.7511445256891419,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,67247136.0,56,112,0.5,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_2500__wait_72h,2500.0,72.0,95.0,72.0,0.0,72.0,0.5937804119085105,0.5937804119085105,0.5937804119085104,0.04290316125178401,ret_excel_visible_v1,72.0,23.0,0.0012423774756686208,0.7681782391035363,0.002142379184101714,0.00375936163506161,0.0035460992907801418,0.005376344086021506,0.007246376811594203,0.7888888888888889,0.813953488372093,1.0,1.0,0.027217146703480567,0.0,0.13878416957251563,0.005620279056596141,21,0.040519756743906836,70.83333333333333,0.0,29.166666666666668,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56387.0,68447674.0,720501.8315789474,118.80952380952381,261.0,118.80952380952381,261.0,1031.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,141.0,501.0,93.0,237.0,501.0,501.0,185731.0,247264.0,0.7511445256891419,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,67247136.0,56,112,0.5,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_5000__wait_24h,5000.0,24.0,95.0,72.0,0.0,72.0,0.5809058406815489,0.5809058406815489,0.5809058406815487,0.0429991788219793,ret_excel_visible_v1,72.0,23.0,0.0011458404887393964,0.7513869500183051,0.0017958340310777659,0.0027957291090631737,0.002109704641350211,0.004273504273504274,0.007246376811594203,0.7816091954022988,0.8125,1.0,1.0,0.027011846754551934,0.0,0.1395158768895888,0.00494794756501103,22,0.04057323915953372,69.44444444444444,0.0,30.555555555555557,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56409.0,69549054.0,732095.3052631579,131.8181818181818,261.0,131.8181818181818,261.0,1016.3913043478261,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,237.0,525.0,93.0,237.0,477.0,525.0,185709.0,247264.0,0.7510555519606574,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,68350056.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_5000__wait_48h,5000.0,48.0,95.0,72.0,0.0,72.0,0.5798336452693644,0.5798336452693644,0.5798336452693644,0.04296788542684153,ret_excel_visible_v1,72.0,23.0,0.0011145470936016076,0.7501667868214776,0.0017958340310777659,0.0027957291090631737,0.002109704641350211,0.004273504273504274,0.007246376811594203,0.7804878048780488,0.8095238095238095,1.0,1.0,0.026997088385619213,0.0,0.1394410755805659,0.0048128169950978515,22,0.04054418986950977,69.44444444444444,0.0,30.555555555555557,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56409.0,69845142.0,735212.0210526315,134.0,261.0,134.0,261.0,1016.3913043478261,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,237.0,525.0,93.0,237.0,477.0,525.0,185709.0,247264.0,0.7510555519606574,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,68769648.0,60,112,0.5357142857142857,,0.0
dra2b-calibration-r24_mixed-860052,r24_mixed,860052,threshold_5000__wait_72h,5000.0,72.0,95.0,72.0,0.0,72.0,0.5759212880254155,0.5759212880254155,0.5759212880254155,0.042987988802166845,ret_excel_visible_v1,72.0,23.0,0.0011346504689269132,0.7503276120535545,0.0017958340310777659,0.002704803486222657,0.002109704641350211,0.003816793893129771,0.007246376811594203,0.7777777777777778,0.8108108108108107,0.9230769230769231,1.0,0.02701719176094452,0.0,0.1394410755805659,0.004899627024911673,22,0.04058155171830232,69.44444444444444,0.0,30.555555555555557,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56409.0,70091214.0,737802.252631579,134.0,261.0,134.0,261.0,1016.3913043478261,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,525.0,93.0,237.0,477.0,525.0,185709.0,247264.0,0.7510555519606574,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,a3c4dac614f706e8adf2351743e8a2d3fe118519c5e010e4e00da0831adc341b,3416950ec49a7b5514b5db2073a74064596ea04ffbc616b64db6d94a030e32f6,69015720.0,62,112,0.5535714285714286,,0.0
dra2b-calibration-r24_mixed-860053,r24_mixed,860053,threshold_1000__wait_24h,1000.0,24.0,95.0,71.0,0.0,71.0,0.5132235097549067,0.5132235097549067,0.5132235097549069,0.01440016383363069,ret_excel_visible_v1,71.0,24.0,0.0017064904901750958,0.6878767667848562,0.0010631615775932048,0.0019963204869161786,0.0016181229773462784,0.0035460992907801418,0.005376344086021506,0.7777777777777778,0.8,0.85,1.0,0.010550093474148182,0.0,0.04848624501995108,0.00600431839135682,27,0.013779213953182887,61.971830985915496,0.0,38.028169014084504,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56528.0,69292844.0,729398.3578947368,191.5185185185185,621.0,191.5185185185185,621.0,902.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,189.0,1533.0,117.0,333.0,1525.0,1533.0,185396.0,246989.0,0.7506245217398345,55.0,192868.0,275000.0,2658.0,2658.0,30.0,18.0,4718832.0,0.0,0.7013381818181819,0.0,8bc297f821c336d4a789c6b4d0c1bab64671444fc95363228a68d41b98bedf31,b40ef284c9f6cddbbc8adc46292cf92c25667702b1719faab5d7a8fbc4438335,68168904.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-r24_mixed-860053,r24_mixed,860053,threshold_1000__wait_48h,1000.0,48.0,95.0,71.0,0.0,71.0,0.512951592982481,0.512951592982481,0.5129515929824814,0.01440016383363069,ret_excel_visible_v1,71.0,24.0,0.0017064904901750958,0.6878767667848562,0.0010631615775932048,0.0019963204869161786,0.0016181229773462784,0.0035460992907801418,0.005376344086021506,0.7777777777777778,0.8,0.85,1.0,0.010550093474148182,0.0,0.04848624501995108,0.00600431839135682,27,0.013779213953182887,61.971830985915496,0.0,38.028169014084504,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56528.0,69412244.0,730655.2,191.5185185185185,621.0,191.5185185185185,621.0,902.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1533.0,117.0,333.0,1525.0,1533.0,185396.0,246989.0,0.7506245217398345,54.0,192868.0,270000.0,2610.0,2610.0,78.0,18.0,4718832.0,0.0,0.7143259259259259,0.0,8bc297f821c336d4a789c6b4d0c1bab64671444fc95363228a68d41b98bedf31,b40ef284c9f6cddbbc8adc46292cf92c25667702b1719faab5d7a8fbc4438335,68288304.0,55,112,0.49107142857142855,,0.0
dra2b-calibration-r24_mixed-860053,r24_mixed,860053,threshold_1000__wait_72h,1000.0,72.0,95.0,71.0,0.0,71.0,0.512951592982481,0.512951592982481,0.5129515929824814,0.01440016383363069,ret_excel_visible_v1,71.0,24.0,0.0017064904901750958,0.6878767667848562,0.0010631615775932048,0.0019963204869161786,0.0016181229773462784,0.0035460992907801418,0.005376344086021506,0.7777777777777778,0.8,0.85,1.0,0.010550093474148182,0.0,0.04848624501995108,0.00600431839135682,27,0.013779213953182887,61.971830985915496,0.0,38.028169014084504,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,56528.0,69412244.0,730655.2,191.5185185185185,621.0,191.5185185185185,621.0,902.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,213.0,1533.0,117.0,333.0,1525.0,1533.0,185396.0,246989.0,0.7506245217398345,54.0,192868.0,270000.0,2610.0,2610.0,78.0,18.0,4718832.0,0.0,0.7143259259259259,0.0,8bc297f821c336d4a789c6b4d0c1bab64671444fc95363228a68d41b98bedf31,b40ef284c9f6cddbbc8adc46292cf92c25667702b1719faab5d7a8fbc4438335,68288304.0,55,112,0.49107142857142855,,0.0
