phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_unified_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,4,80058,4.0,0.02,0.0,260,-801.0413234155027,198.5153308538756,349.0,0.1355198588848541,0.4966646452395391,0.5033353547604609,229.74620754756,93.8019530676809,352.69799302739034,315.38101183739644,149.2764271830481,0.16097900254368355,5172132.0,3285668.0,3931295.0,0.2399082235333514,0.7600917764666486,0.49727107337780474,0.5027289266221953,0.0,65.76923076923077,34.23076923076923
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,5,80059,4.0,0.02,0.0,260,-810.9099771657633,200.81749429144085,382.0,0.1458175369197854,0.5182211241507103,0.4817788758492897,227.85484234332174,91.38099589482196,334.9925552668359,274.635317256669,146.0285986474444,0.1559233742790798,5171524.0,3354386.0,3976774.0,0.2310247424163554,0.7689752575836446,0.5182211241507103,0.4817788758492897,0.0,53.07692307692308,46.92307692307692
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,6,80060,4.0,0.02,0.0,260,-805.673136559973,199.56828413999327,370.0,0.13905789320244724,0.47507692307692306,0.5249230769230769,229.73616909547758,91.22557280491742,357.7208707421628,314.23423144585524,150.1215238617078,0.1588874853310763,5256541.0,3286558.0,4017562.0,0.2357023373355216,0.7642976626644784,0.47569230769230775,0.5243076923076923,0.0,57.69230769230769,42.30769230769231
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,7,80061,4.0,0.02,0.0,260,-781.1257066417934,193.4164266604484,373.0,0.1455758157260298,0.5591661557326794,0.44083384426732064,227.39360113750845,98.67589230633268,321.9858454716517,275.3345124150556,143.52248346427663,0.174225470542945,5154245.0,3512559.0,3816642.0,0.2595148270988282,0.7404851729011718,0.559779276517474,0.44022072348252606,0.0,56.53846153846154,43.46153846153846
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,8,80062,4.0,0.02,0.0,260,-811.868304604033,201.1870761510082,356.0,0.13634426090172969,0.5105358217941,0.48946417820590005,229.75037084232395,91.29113985800731,337.5412388944072,286.594066578218,146.41959014605587,0.15551796786817673,5128951.0,3322670.0,3944119.0,0.23100864094821727,0.7689913590517827,0.5105358217941,0.48946417820590005,0.0,63.07692307692308,36.92307692307692
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,9,80063,4.0,0.02,0.0,260,-778.4907034397687,192.76267585994208,372.0,0.13604679913226958,0.5293390982087709,0.4706609017912291,230.49946536309506,101.34397892871836,320.6758640353351,276.3900781305949,143.2293713157469,0.1767278074492216,5188094.0,3395298.0,3832782.0,0.26123505086839216,0.7387649491316078,0.5299567634342186,0.47004323656578134,0.0,56.92307692307692,43.07692307692308
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,10,80064,4.0,0.02,0.0,260,-822.1379923668533,203.79449809171328,348.0,0.13224353051868892,0.5138974675725756,0.4861025324274244,230.86483845976423,88.2406198323103,314.73696768501344,272.4713481138589,141.8782288834652,0.1583188053097199,5161396.0,3321374.0,4024568.0,0.220255915260135,0.779744084739865,0.5145151327980235,0.48548486720197653,0.0,66.15384615384616,33.84615384615385
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,11,80065,4.0,0.02,0.0,260,-809.4773026567912,200.55932566419773,362.0,0.13192649126408473,0.48375229920294294,0.5162477007970571,231.0337196104058,91.16475003561301,362.07305669105637,315.6414819835869,150.79019048600432,0.1461616188121805,5259114.0,3286398.0,4023882.0,0.23487454350675796,0.765125456493242,0.48375229920294294,0.5162477007970571,0.0,60.76923076923077,39.23076923076923
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,12,80066,4.0,0.02,0.0,260,-804.8645553172751,199.3561388293188,372.0,0.14867814010404323,0.5094685400122174,0.4905314599877826,227.92870091788743,93.16806574991381,325.035536305211,278.35164000102844,144.205563870462,0.17008718898351302,5150867.0,3317062.0,3939954.0,0.2350891607179918,0.7649108392820082,0.5100794135613929,0.4899205864386072,0.0,56.92307692307692,43.07692307692308
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,13,80067,4.0,0.02,0.0,260,-792.6863615178669,196.32659037946658,369.0,0.13644263058339554,0.512477175897748,0.487522824102252,229.37873148291655,96.14026118512778,359.3684674646527,315.89918497211204,150.3620525931204,0.16844148731271155,5153474.0,3345015.0,3878671.0,0.2473676979839231,0.7526323020160769,0.512477175897748,0.48752282410225195,0.0,58.07692307692308,41.92307692307692
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,14,80068,4.0,0.02,0.0,260,-789.3118163816573,195.4629540954145,373.0,0.14601593862477763,0.5403076923076924,0.4596923076923076,228.5875177767935,98.83053507369031,338.32073071009154,281.33796130915584,146.65792749118486,0.17674918925917674,5134364.0,3405053.0,3840421.0,0.25201621856183165,0.7479837814381683,0.5409230769230768,0.4590769230769231,0.0,56.53846153846154,43.46153846153846
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,15,80069,4.0,0.02,0.0,260,-797.6395992115588,197.5998998028898,362.0,0.1458798674416255,0.48813146682897135,0.5118685331710287,228.3697366038849,94.51581401218485,379.50094171365095,316.3109407722059,154.0595998910256,0.16579959931026958,5251673.0,3325703.0,3966866.0,0.24464718195515978,0.7553528180448402,0.48813146682897135,0.5118685331710287,0.0,60.76923076923077,39.23076923076923
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,16,80070,4.0,0.02,0.0,260,-787.7951355472662,195.0587838868166,378.0,0.13860801502804077,0.5335384615384615,0.4664615384615385,229.62596314804938,98.01077417378387,317.04082331339623,268.54943320987536,142.48737121011055,0.17109199092307617,5204502.0,3463226.0,3904639.0,0.24975742155541492,0.7502425784445851,0.5341538461538462,0.46584615384615385,0.0,54.61538461538461,45.38461538461539
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,17,80071,4.0,0.02,0.0,260,-798.4866313059456,197.84165782648654,356.0,0.13482007161987192,0.544780728844966,0.455219271155034,230.61411786395308,95.3661338219449,315.40258857044057,269.5988403193176,142.15225787525318,0.16636894877730848,5113674.0,3397348.0,3869076.0,0.2433862620104449,0.7566137379895551,0.5453983940704139,0.45460160592958615,0.0,63.07692307692308,36.92307692307692
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,18,80072,4.0,0.02,0.0,260,-830.0009767857472,205.63024419643702,374.0,0.1397937730916115,0.4632489190858554,0.5367510809141446,229.41045299950457,84.85352861757359,339.2375686936006,285.6898757088419,146.69123594960055,0.15552765969093651,5236351.0,3191549.0,4120869.0,0.2130265904634735,0.7869734095365265,0.46386658431130323,0.5361334156886968,0.0,56.15384615384615,43.84615384615385
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,19,80073,4.0,0.02,0.0,260,-789.1366998225963,195.4491749556489,367.0,0.14291663810405433,0.5205395462906193,0.47946045370938073,229.0670337196777,96.66244676590745,320.62644087004367,277.5731507247458,143.2716600113611,0.17131727979952127,5141804.0,3350005.0,3862583.0,0.2487883629947777,0.7512116370052223,0.5211526670754139,0.47884733292458614,0.0,58.84615384615385,41.15384615384615
cross_eval_severe,heuristic_cycle_guard,recurrent_ppo,control_v1,operational_penalty,1,v4,55,20,80074,4.0,0.02,0.0,260,-783.5666485085115,194.09166212712788,360.0,0.13433366354697107,0.5380401704199635,0.46195982958003645,230.4934433493512,99.46585977232107,320.6396879332028,276.1304247197751,143.29678563482963,0.18748516948446833,5176359.0,3464561.0,3857838.0,0.25471977503878696,0.745280224961213,0.5380401704199635,0.4619598295800365,0.0,61.53846153846154,38.46153846153846
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,1,80011,4.0,0.02,0.0,260,-813.0687437881959,202.432185947049,167.0,0.13741581342325618,0.47220525351252296,0.527794746487477,229.92873387407934,88.9710383606607,357.97497060866266,265.4038349862958,150.50062681966358,0.1662385923186369,5151757.0,3165588.0,4003297.0,0.22292588722643558,0.7770741127735644,0.4728161270616982,0.5271838729383018,59.61538461538461,16.53846153846154,23.846153846153847
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,2,80012,4.0,0.02,0.0,260,-818.5519731337262,204.10799328343157,106.0,0.14654907209369683,0.4581577363034317,0.5418422636965683,227.60156751293414,87.14090396491372,375.5197219611294,275.839311028688,153.45553357458064,0.1582476909151995,5204540.0,3201350.0,4072376.0,0.2175339223062941,0.7824660776937059,0.4581577363034317,0.5418422636965683,70.0,19.23076923076923,10.76923076923077
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,3,80013,4.0,0.02,0.0,260,-818.7305342744579,204.0576335686144,125.0,0.14137581936074475,0.48486720197652877,0.5151327980234712,228.6046735940103,87.36234604098892,371.0659886643832,265.9228104655549,152.82398305089052,0.16444106392368577,5212411.0,3259238.0,4068295.0,0.21949842404983033,0.7805015759501697,0.4854848672019765,0.5145151327980235,68.07692307692308,15.76923076923077,16.153846153846153
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,4,80014,4.0,0.02,0.0,260,-811.7266111576162,201.75665278940403,235.0,0.13862462985597743,0.4882600842865743,0.5117399157134257,229.1632366943519,89.7425697301188,397.310295992141,313.20747943902336,156.99598931320568,0.16472541910569183,5149577.0,3263313.0,3981556.0,0.22681882414808052,0.7731811758519195,0.48886213124623723,0.5111378687537628,45.76923076923077,18.076923076923077,36.15384615384615
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,5,80015,4.0,0.02,0.0,260,-796.675040492466,198.30876012311666,172.0,0.13579084960048438,0.5089561457689933,0.4910438542310067,230.5451095537833,94.2907740600084,354.4572447281099,268.62680040151366,149.86567235103215,0.16481948967104462,5181740.0,3315546.0,3941282.0,0.23939024343174298,0.760609756568257,0.509573810994441,0.490426189005559,59.61538461538461,14.615384615384615,25.76923076923077
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,6,80016,4.0,0.02,0.0,260,-808.3631039666466,200.5057759916618,317.0,0.133252618845746,0.4424832623250152,0.5575167376749848,230.21255478639168,91.21038308120816,338.55105345577664,275.941867463023,146.54820300676406,0.16897802804961465,5232166.0,3140919.0,4004640.0,0.2346114400804562,0.7653885599195438,0.4430919050517347,0.5569080949482653,32.30769230769231,13.461538461538462,54.23076923076923
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,7,80017,4.0,0.02,0.0,260,-810.3146244881382,202.04865612203463,106.0,0.14638422763485967,0.46953846153846157,0.5304615384615384,228.09951302057104,90.4484462520786,361.5679679974638,268.496726338547,151.20076968384748,0.15134460235117492,5186453.0,3184543.0,4016861.0,0.2255090328592585,0.7744909671407415,0.46953846153846157,0.5304615384615384,69.23076923076923,20.76923076923077,10.0
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,8,80018,4.0,0.02,0.0,260,-812.0985245466251,201.65963113665634,273.0,0.13334927078646425,0.4557495484647802,0.5442504515352198,230.76541484938664,89.79149242946484,351.4073683897671,276.4941716619116,149.16877131761257,0.1664728883546458,5161172.0,3161524.0,3997077.0,0.22554857695112662,0.7744514230488734,0.4557495484647802,0.5442504515352198,40.76923076923077,13.461538461538462,45.76923076923077
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,9,80019,4.0,0.02,0.0,260,-825.2680557479074,205.77701393697686,108.0,0.14848865121593147,0.45800604229607256,0.5419939577039274,227.77018550192773,87.58730339644686,360.88171822610735,263.1646324455216,151.006520601347,0.17143011039350078,5250479.0,3238195.0,4143974.0,0.2107436292955367,0.7892563707044633,0.45861027190332326,0.5413897280966767,70.0,18.46153846153846,11.538461538461538
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,10,80020,4.0,0.02,0.0,260,-825.7195499714887,205.67488749287227,151.0,0.1440746523195298,0.45432250153280196,0.545677498467198,228.76444822997303,86.8090878399928,360.0925570103601,263.8285196381125,150.86063534941758,0.14956306303317574,5211452.0,3148447.0,4100463.0,0.21318223788686919,0.7868177621131308,0.45493562231759654,0.5450643776824035,60.38461538461539,21.153846153846153,18.46153846153846
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,11,80021,4.0,0.02,0.0,260,-810.2469567377818,201.32673918444553,247.0,0.13176142452257752,0.48075748320097744,0.5192425167990226,230.87447848671985,90.85806645610866,348.80870248295656,269.8957816904707,148.69896038565403,0.1522142968471786,5159462.0,3204031.0,3979795.0,0.2286414746343708,0.7713585253656292,0.48136835675015277,0.5186316432498472,44.23076923076923,16.53846153846154,39.23076923076923
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,12,80022,4.0,0.02,0.0,260,-853.1245683304174,212.34614208260447,187.0,0.1366360978005379,0.455219271155034,0.544780728844966,230.09642870873554,79.7567918249591,358.52434584936276,268.54233713017817,150.55671702320134,0.13574419246508926,5170849.0,3099240.0,4189869.0,0.18971352673419783,0.8102864732658022,0.4558369363804817,0.5441630636195183,53.07692307692308,21.923076923076923,25.0
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,13,80023,4.0,0.02,0.0,260,-846.5046810398643,210.2411702599659,277.0,0.14411510833590735,0.4824615384615385,0.5175384615384615,228.18995362676972,80.52093055236016,390.5469842304713,310.50604866367865,155.83770346632014,0.13556983630604372,5169981.0,3199036.0,4173181.0,0.19280535073533156,0.8071946492646684,0.48307692307692307,0.5169230769230769,36.53846153846154,20.384615384615383,43.07692307692308
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,14,80024,4.0,0.02,0.0,260,-763.4337742348707,190.18844355871767,134.0,0.13432923340924144,0.5366153846153846,0.4633846153846154,230.70594662919575,101.95877773704257,376.0875388512998,278.0176253895997,153.5189640102782,0.18672748420542387,5206460.0,3457112.0,3805682.0,0.26904614651797953,0.7309538534820205,0.5372307692307692,0.46276923076923077,64.61538461538461,19.23076923076923,16.153846153846153
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,15,80025,4.0,0.02,0.0,260,-808.9528795272867,201.32321988182176,183.0,0.1362873492875911,0.49415384615384617,0.5058461538461538,230.21198235569577,90.9694616849583,366.49881401097133,274.9954251524017,151.93120097538204,0.15472172469809214,5238379.0,3316023.0,4037006.0,0.22934060326677397,0.770659396733226,0.49415384615384617,0.5058461538461538,55.76923076923077,18.076923076923077,26.153846153846153
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,16,80026,4.0,0.02,0.0,260,-821.1961283528464,204.6540320882117,129.0,0.14266521567234658,0.4469375379017586,0.5530624620982414,228.29368539180533,87.07441747190066,360.86543445078325,267.83421476058885,151.07179420758922,0.15537350537240402,5204297.0,3138085.0,4079711.0,0.21608797499450938,0.7839120250054906,0.4475439660400242,0.5524560339599758,65.76923076923077,18.846153846153847,15.384615384615385
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,17,80027,4.0,0.02,0.0,260,-817.8810285266925,203.79025713167312,136.0,0.13712180120666756,0.4683076923076923,0.5316923076923077,230.10174533623032,88.68007063377705,364.4706357884871,268.15687541209206,151.681386460656,0.1656676754819639,5229291.0,3207170.0,4092546.0,0.21738032937926,0.78261967062074,0.4689230769230769,0.5310769230769231,64.61538461538461,18.46153846153846,16.923076923076923
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,18,80028,4.0,0.02,0.0,260,-811.2027018580716,202.30067546451795,100.0,0.1464656154438863,0.4430919050517347,0.5569080949482653,228.14031173863268,90.38118317058377,364.76531935807986,268.7094466907984,151.7156945925834,0.16580867759723286,5245123.0,3144261.0,4056709.0,0.22657504885967406,0.773424951140326,0.443700547778454,0.556299452221546,73.07692307692308,15.384615384615385,11.538461538461538
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,19,80029,4.0,0.02,0.0,260,-822.794074568437,205.2235186421093,95.0,0.15027918782911,0.4517889630078835,0.5482110369921165,227.6446422383496,88.61380345524435,366.8693888893015,277.1985785388605,152.03983183763245,0.1701961845344169,5202751.0,3142908.0,4084001.0,0.2150304713794683,0.7849695286205317,0.4517889630078835,0.5482110369921165,72.6923076923077,18.076923076923077,9.23076923076923
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,11,20,80030,4.0,0.02,0.0,260,-807.9822490531834,201.13056226329581,173.0,0.13255978236749455,0.47683755404570727,0.5231624459542927,230.92004544537198,90.209151137197,360.4360407946925,275.0642516952381,150.8987523038581,0.17088946483802894,5189660.0,3202143.0,4007073.0,0.2278736950012139,0.7721263049987861,0.47683755404570727,0.5231624459542927,54.23076923076923,25.0,20.76923076923077
cross_eval_severe,recurrent_ppo,recurrent_ppo,control_v1,operational_penalty,1,v4,22,1,80022,4.0,0.02,0.0,260,-804.837951898086,200.7594879745215,90.0,0.1394344570645035,0.46757257566399013,0.5324274243360099,229.5457719333957,91.3298251879369,344.19838444420304,272.1320472926072,148.05087272421835,0.1656617484569138,5214114.0,3181903.0,3994104.0,0.23398222593522122,0.7660177740647788,0.46819024088943795,0.531809759110562,77.6923076923077,10.0,12.307692307692308
