state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850034,op8_interruption,threshold_2500__wait_72h,1.0,52374.0,0.9119111767223615,0.9119111767223615,5228888.0,0.0,20391.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4467ef07bdde18ae3c91e468cb21a57bfd7052f8a8a215de52d32a5da11413dc,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4949.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850034,op8_interruption,threshold_5000__wait_24h,1.0,52374.0,0.9078620649146292,0.9078620649146292,5348936.0,0.0,20391.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4467ef07bdde18ae3c91e468cb21a57bfd7052f8a8a215de52d32a5da11413dc,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4949.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850034,op8_interruption,threshold_5000__wait_48h,1.0,52374.0,0.903902513257709,0.9039025132577092,5464304.0,0.0,20391.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4467ef07bdde18ae3c91e468cb21a57bfd7052f8a8a215de52d32a5da11413dc,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4949.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_72h,dra2-calibration-op8_interruption-850034,op8_interruption,threshold_5000__wait_72h,1.0,52374.0,0.9034816378368337,0.9034816378368338,5461616.0,0.0,20391.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4467ef07bdde18ae3c91e468cb21a57bfd7052f8a8a215de52d32a5da11413dc,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4949.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_1000__wait_24h,1.0,55775.0,0.9306143926910522,0.9306143926910522,7535410.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2408.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_1000__wait_48h,1.0,55775.0,0.9316740779896213,0.9316740779896213,7538098.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2408.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_1000__wait_72h,1.0,55775.0,0.9316740779896213,0.9316740779896213,7538098.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2408.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_2500__wait_24h,1.0,55775.0,0.9306143926910522,0.9306143926910522,7535410.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2408.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_2500__wait_48h,1.0,55775.0,0.9316740779896213,0.9316740779896213,7538098.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2408.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_2500__wait_72h,1.0,55775.0,0.9316740779896213,0.9316740779896213,7538098.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2408.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_5000__wait_24h,1.0,55775.0,0.9306873385360568,0.9306873385360568,7594810.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2408.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",13.0,46384.0,65000.0,600.0,600.0,72.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_5000__wait_48h,1.0,55775.0,0.9307549603425624,0.9307549603425624,7598218.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2408.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,600.0,600.0,72.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,dra2-calibration-op8_interruption-850035,op8_interruption,threshold_5000__wait_72h,1.0,55775.0,0.9275766309761967,0.9275766309761967,7770514.0,0.0,33470.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8bf16c6ed532036f177a3611173f04476a849439712c632a96d1958b60053f94,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2408.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",12.0,46384.0,60000.0,552.0,552.0,120.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_1000__wait_24h,1.0,58604.0,0.9512328700464528,0.9512328700464527,7255792.0,0.0,43795.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,48832.0,70000.0,672.0,672.0,0.0,0.0,1171968.0,0.0,0.6976,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_1000__wait_48h,1.0,58604.0,0.9555530609505809,0.9555530609505809,6963296.0,0.0,46254.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_1000__wait_72h,1.0,58604.0,0.9555530609505809,0.9555530609505809,6963296.0,0.0,46254.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_2500__wait_24h,1.0,58604.0,0.9512328700464528,0.9512328700464527,7255792.0,0.0,43795.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,48832.0,70000.0,672.0,672.0,0.0,0.0,1171968.0,0.0,0.6976,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_2500__wait_48h,1.0,58604.0,0.9555530609505809,0.9555530609505809,6963296.0,0.0,46254.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_2500__wait_72h,1.0,58604.0,0.9555530609505809,0.9555530609505809,6963296.0,0.0,46254.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,dra2-calibration-op8_interruption-850036,op8_interruption,threshold_5000__wait_24h,1.0,58604.0,0.9506627064757854,0.9506627064757854,7388192.0,0.0,46254.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,da744541d88f49da5c171040f487aef3852a44f8fd6479fd9afa69c1ea1a382d,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2489.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",13.0,51268.0,65000.0,600.0,600.0,72.0,0.0,1230432.0,0.0,0.7887384615384615,0.0
